Bushehr NPP      Operating period  1         Cur. time 08.07.2013 10:18:32.306  Server  DS2 (oper. arch.)
Unit 1           Teff              121.6     Begining time  08.07.2013 06:00:00.000
RSA protocol     Nakz              2991      Final time  08.07.2013 07:00:00.000

Time                    |10YQR07FX001XQ02|10YQR07FX002XQ02|10YQR07FX003XQ02|10YQR07FX004XQ02|10YQR07FX005XQ02|10YQR07FX006XQ02|10YQR07FX007XQ02|10YQR07FX008XQ02|10YQR07FX009XQ02|10YQR07FX010XQ02|10YQR07FX011XQ02|10YQR07FX012XQ02|10YQR07FX013XQ02|10YQR07FX014XQ02|10YQR07FX015XQ02|10YQR07FX016XQ02|10YQR07FX017XQ02|10YQR07FX018XQ02|10YQR07FX019XQ02|10YQR07FX020XQ02|10YQR07FX021XQ02|10YQR07FX022XQ02|10YQR07FX023XQ02|10YQR07FX024XQ02|10YQR07FX025XQ02|10YQR07FX026XQ02|10YQR07FX027XQ02|10YQR07FX028XQ02|10YQR07FX029XQ02|10YQR07FX030XQ02|10YQR07FX031XQ02|10YQR07FX032XQ02|10YQR07FX033XQ02|10YQR07FX034XQ02|10YQR07FX035XQ02|10YQR07FX036XQ02|10YQR07FX037XQ02|10YQR07FX038XQ02|10YQR07FX039XQ02|10YQR07FX040XQ02|10YQR07FX041XQ02|10YQR07FX042XQ02|10YQR07FX043XQ02|10YQR07FX044XQ02|10YQR07FX045XQ02|10YQR07FX046XQ02|10YQR07FX047XQ02|10YQR07FX048XQ02|10YQR07FX049XQ02|10YQR07FX050XQ02|10YQR07FX051XQ02|10YQR07FX052XQ02|10YQR07FX053XQ02|10YQR07FX054XQ02|10YQR07FX055XQ02|10YQR07FX056XQ02|10YQR07FX057XQ02|10YQR07FX058XQ02|10YQR07FX059XQ02|10YQR07FX060XQ02|10YQR07FX061XQ02|10YQR07FX062XQ02|10YQR07FX063XQ02|10YQR07FX064XQ02|10YQR07FX065XQ02|10YQR07FX066XQ02|10YQR07FX067XQ02|10YQR07FX068XQ02|10YQR07FX069XQ02|10YQR07FX070XQ02|10YQR07FX071XQ02|10YQR07FX072XQ02|10YQR07FX073XQ02|10YQR07FX074XQ02|10YQR07FX075XQ02|10YQR07FX076XQ02|10YQR07FX077XQ02|10YQR07FX078XQ02|10YQR07FX079XQ02|10YQR07FX080XQ02|10YQR07FX081XQ02|10YQR07FX082XQ02|10YQR07FX083XQ02|10YQR07FX084XQ02|10YQR07FX085XQ02|10YQR07FX086XQ02|10YQR07FX087XQ02|10YQR07FX088XQ02|10YQR07FX089XQ02|10YQR07FX090XQ02|10YQR07FX091XQ02|10YQR07FX092XQ02|10YQR07FX093XQ02|10YQR07FX094XQ02|10YQR07FX095XQ02|10YQR07FX096XQ02|10YQR07FX097XQ02|10YQR07FX098XQ02|10YQR07FX099XQ02|10YQR07FX100XQ02|10YQR07FX101XQ02|10YQR07FX102XQ02|10YQR07FX103XQ02|10YQR07FX104XQ02|10YQR07FX105XQ02|10YQR07FX106XQ02|10YQR07FX107XQ02|10YQR07FX108XQ02|10YQR07FX109XQ02|10YQR07FX110XQ02|10YQR07FX111XQ02|10YQR07FX112XQ02|10YQR07FX113XQ02|10YQR07FX114XQ02|10YQR07FX115XQ02|10YQR07FX116XQ02|10YQR07FX117XQ02|10YQR07FX118XQ02|10YQR07FX119XQ02|10YQR07FX120XQ02|10YQR07FX121XQ02|10YQR07FX122XQ02|10YQR07FX123XQ02|10YQR07FX124XQ02|10YQR07FX125XQ02|10YQR07FX126XQ02|10YQR07FX127XQ02|10YQR07FX128XQ02|10YQR07FX129XQ02|10YQR07FX130XQ02|10YQR07FX131XQ02|10YQR07FX132XQ02|10YQR07FX133XQ02|10YQR07FX134XQ02|10YQR07FX135XQ02|10YQR07FX136XQ02|10YQR07FX137XQ02|10YQR07FX138XQ02|10YQR07FX139XQ02|10YQR07FX140XQ02|10YQR07FX141XQ02|10YQR07FX142XQ02|10YQR07FX143XQ02|10YQR07FX144XQ02|10YQR07FX145XQ02|10YQR07FX146XQ02|10YQR07FX147XQ02|10YQR07FX148XQ02|10YQR07FX149XQ02|10YQR07FX150XQ02|10YQR07FX151XQ02|10YQR07FX152XQ02|10YQR07FX153XQ02|10YQR07FX154XQ02|10YQR07FX155XQ02|10YQR07FX156XQ02|10YQR07FX157XQ02|10YQR07FX158XQ02|10YQR07FX159XQ02|10YQR07FX160XQ02|10YQR07FX161XQ02|10YQR07FX162XQ02|10YQR07FX163XQ02|
08.07.2013 06:53:40.000 |245.96          |231.11          |230.67          |232.44          |236.09          |247.51          |249.17          |239.46          |221.43          |212.42          |222.79          |213.18          |219.39          |233.16          |216.04          |237.08          |224.01          |188.45          |186.72          |188.10          |187.66          |183.84          |181.79          |211.36          |224.53          |236.34          |217.54          |190.14          |224.08          |224.50          |235.54          |225.44          |215.83          |190.38          |213.87          |232.41          |237.56          |227.82          |195.59          |232.09          |196.54          |198.17          |198.45          |197.09          |233.32          |196.37          |230.58          |231.04          |246.66          |212.70          |192.06          |238.51          |200.20          |245.90          |229.88          |247.73          |205.09          |249.00          |194.97          |209.58          |222.28          |260.65          |228.83          |186.23          |230.42          |202.86          |231.38          |208.04          |209.56          |234.53          |209.08          |234.27          |184.54          |208.24          |216.25          |238.71          |168.66          |218.81          |201.60          |253.14          |208.68          |253.02          |210.43          |252.89          |200.05          |221.23          |178.45          |223.74          |197.60          |157.97          |163.73          |225.40          |205.11          |233.36          |208.22          |208.78          |234.04          |201.61          |225.84          |183.56          |221.01          |245.06          |186.75          |181.70          |184.53          |242.49          |203.84          |251.32          |233.22          |252.35          |203.24          |238.84          |188.51          |212.37          |241.11          |214.50          |229.15          |196.24          |229.91          |196.56          |200.73          |202.83          |200.00          |232.68          |192.93          |228.11          |241.38          |233.43          |216.74          |188.72          |217.81          |224.40          |237.89          |232.98          |227.36          |191.38          |216.86          |238.54          |233.71          |222.45          |190.68          |193.53          |194.69          |193.35          |190.45          |182.14          |224.35          |235.50          |241.86          |237.50          |249.07          |229.65          |231.68          |212.58          |211.75          |225.32          |242.19          |307.02          |274.32          |243.77          |233.98          |224.26          |217.64          |
08.07.2013 06:53:50.000 |245.96          |231.44          |230.93          |232.44          |236.09          |247.51          |249.17          |239.76          |221.43          |212.42          |222.79          |212.91          |219.39          |232.89          |215.76          |237.14          |224.01          |188.45          |186.72          |188.37          |187.66          |183.84          |181.79          |211.36          |224.53          |236.34          |217.54          |190.14          |224.08          |224.50          |235.61          |225.44          |215.83          |190.38          |213.87          |232.41          |237.56          |227.82          |195.59          |232.09          |196.54          |198.17          |198.74          |197.09          |233.32          |196.37          |230.58          |231.04          |246.66          |212.87          |192.06          |238.51          |200.20          |245.90          |229.88          |247.73          |205.09          |249.00          |194.97          |209.58          |222.28          |260.38          |228.83          |186.23          |230.42          |202.86          |231.38          |208.04          |209.82          |234.53          |209.46          |234.27          |184.54          |208.24          |216.25          |238.67          |168.66          |218.81          |201.60          |253.14          |208.68          |253.02          |210.43          |252.89          |200.05          |221.23          |178.45          |223.99          |197.60          |157.97          |163.73          |225.40          |205.11          |233.36          |208.22          |208.78          |234.04          |201.61          |225.84          |183.56          |221.01          |245.06          |186.75          |181.70          |184.53          |242.16          |203.84          |251.32          |233.22          |252.35          |203.24          |239.11          |188.51          |212.37          |241.11          |214.50          |229.15          |196.24          |229.91          |196.56          |200.73          |202.83          |200.00          |232.68          |192.93          |228.11          |241.38          |233.43          |216.74          |188.72          |217.81          |224.40          |237.89          |232.98          |227.36          |191.38          |216.86          |238.54          |233.75          |222.45          |190.68          |193.53          |194.69          |193.35          |190.45          |182.14          |224.35          |235.50          |241.86          |237.55          |249.07          |229.65          |231.68          |212.85          |212.08          |225.32          |242.19          |307.02          |274.32          |243.77          |233.98          |224.26          |217.64          |
08.07.2013 06:54:00.000 |245.70          |231.01          |230.93          |232.13          |236.03          |247.21          |248.87          |239.48          |221.43          |212.42          |222.52          |212.91          |219.13          |232.89          |215.76          |237.14          |224.01          |188.45          |186.72          |188.37          |187.66          |183.84          |181.54          |211.36          |224.53          |236.04          |217.54          |190.14          |224.08          |224.50          |235.61          |225.44          |215.56          |190.38          |213.87          |232.41          |237.56          |227.82          |195.31          |232.09          |196.54          |198.17          |198.74          |196.84          |233.32          |196.37          |230.58          |231.04          |246.66          |212.87          |192.06          |238.51          |200.20          |245.90          |229.88          |247.73          |205.09          |249.00          |194.97          |209.58          |222.28          |260.38          |228.83          |186.23          |230.42          |202.86          |231.11          |208.04          |209.82          |234.53          |209.46          |234.27          |184.54          |208.24          |216.25          |238.67          |168.66          |218.81          |201.60          |252.87          |208.68          |252.72          |210.43          |252.62          |200.05          |221.23          |178.45          |223.99          |197.60          |157.97          |163.73          |225.13          |205.11          |233.36          |208.22          |208.78          |233.78          |201.61          |225.84          |183.56          |221.01          |244.77          |186.75          |181.70          |184.53          |242.16          |203.84          |251.32          |233.22          |252.06          |203.24          |238.78          |188.51          |212.37          |241.11          |214.50          |229.15          |196.24          |229.62          |196.56          |200.73          |202.83          |200.00          |232.41          |192.93          |228.11          |241.38          |233.18          |216.48          |188.72          |217.49          |224.40          |237.89          |232.98          |227.36          |191.38          |216.86          |238.28          |233.75          |222.45          |190.43          |193.53          |194.69          |193.35          |190.45          |182.14          |224.35          |235.11          |241.86          |236.83          |249.07          |229.39          |231.37          |212.85          |211.80          |225.32          |241.89          |307.02          |274.03          |243.31          |233.98          |224.26          |217.16          |
08.07.2013 06:54:10.000 |245.32          |230.70          |230.31          |231.79          |235.51          |246.81          |248.48          |239.12          |221.07          |211.93          |222.18          |212.59          |218.81          |232.44          |215.43          |236.54          |223.64          |188.03          |186.39          |188.09          |187.66          |183.59          |181.54          |210.92          |224.08          |235.66          |217.15          |189.81          |223.71          |224.13          |235.22          |224.95          |215.56          |189.94          |213.44          |231.95          |237.07          |227.35          |195.03          |231.68          |196.24          |197.90          |198.47          |196.84          |232.81          |195.91          |230.16          |230.56          |246.15          |212.27          |191.65          |238.02          |199.89          |245.49          |229.36          |247.17          |204.63          |248.39          |194.97          |209.12          |221.80          |259.89          |228.38          |185.87          |230.04          |202.53          |230.81          |207.77          |209.32          |234.05          |208.81          |233.68          |184.54          |207.99          |215.81          |238.26          |168.30          |218.42          |201.33          |252.53          |208.39          |252.39          |209.91          |252.25          |199.77          |220.93          |178.18          |223.41          |197.26          |157.97          |163.31          |224.85          |204.85          |233.10          |207.94          |208.50          |233.51          |201.32          |225.47          |183.26          |220.54          |244.38          |186.48          |181.70          |184.53          |241.84          |203.84          |250.99          |232.90          |251.73          |202.73          |238.43          |188.22          |211.95          |240.69          |213.96          |228.85          |195.91          |229.34          |196.29          |200.44          |202.55          |199.74          |232.08          |192.64          |227.75          |240.76          |232.85          |216.21          |188.72          |217.49          |224.08          |237.49          |232.41          |226.78          |191.09          |216.52          |237.91          |233.75          |222.16          |190.43          |193.27          |194.39          |193.07          |190.20          |181.89          |223.81          |234.82          |241.52          |237.19          |248.72          |229.05          |231.05          |212.32          |211.50          |224.78          |241.51          |306.34          |273.60          |243.01          |233.40          |223.74          |217.16          |
08.07.2013 06:54:20.000 |245.32          |230.70          |230.31          |231.79          |235.16          |246.81          |248.48          |239.12          |221.07          |211.93          |222.18          |212.28          |218.81          |231.85          |215.00          |236.86          |223.64          |188.03          |186.39          |188.09          |187.37          |183.29          |181.18          |210.92          |224.08          |235.66          |217.15          |189.81          |223.71          |224.13          |235.22          |224.95          |215.07          |189.94          |213.44          |231.95          |237.07          |227.35          |195.03          |231.68          |196.24          |197.90          |198.19          |196.44          |232.81          |195.91          |229.73          |230.56          |246.15          |212.83          |191.65          |238.02          |199.89          |245.49          |229.36          |247.17          |204.63          |248.39          |194.58          |209.12          |221.80          |259.89          |228.38          |185.87          |230.04          |202.53          |230.81          |207.77          |209.32          |234.05          |208.81          |233.68          |184.28          |207.99          |215.81          |238.52          |168.30          |218.68          |201.33          |252.53          |208.39          |252.39          |209.91          |252.25          |199.77          |220.93          |178.18          |223.41          |197.26          |157.60          |163.31          |224.85          |204.85          |233.10          |207.94          |208.50          |233.51          |201.32          |225.47          |183.26          |220.54          |244.38          |186.48          |181.42          |184.53          |241.84          |203.56          |250.99          |232.90          |251.73          |202.73          |238.43          |188.22          |211.95          |240.69          |213.96          |228.85          |195.91          |229.34          |196.29          |200.44          |202.55          |199.74          |232.08          |192.64          |227.75          |240.76          |232.85          |216.21          |188.45          |217.12          |224.08          |237.49          |232.41          |226.78          |191.09          |216.52          |237.91          |233.19          |222.16          |190.12          |193.27          |194.39          |193.07          |190.20          |181.89          |223.81          |234.82          |241.12          |236.48          |248.72          |229.05          |231.05          |212.32          |211.50          |224.78          |241.51          |306.61          |273.60          |243.01          |233.40          |223.74          |216.89          |
08.07.2013 06:54:30.000 |245.00          |230.34          |230.01          |231.44          |235.16          |246.40          |248.19          |238.84          |220.80          |211.65          |221.91          |212.28          |218.47          |232.14          |215.00          |236.31          |223.64          |188.03          |186.39          |187.67          |187.37          |183.29          |181.18          |210.54          |223.73          |235.38          |217.15          |189.81          |223.71          |224.13          |235.22          |224.68          |215.07          |189.59          |213.13          |231.63          |237.07          |227.35          |195.03          |231.68          |196.24          |197.90          |198.19          |196.44          |232.48          |195.64          |229.73          |230.25          |246.15          |212.42          |191.65          |238.02          |199.89          |245.21          |229.36          |246.87          |204.63          |248.12          |194.58          |208.86          |221.52          |259.60          |228.38          |185.87          |230.04          |202.53          |230.81          |207.77          |209.32          |233.76          |208.81          |233.42          |184.28          |207.99          |215.42          |238.00          |168.30          |218.36          |201.01          |252.53          |208.39          |252.13          |209.91          |251.99          |199.77          |220.93          |178.18          |223.13          |197.00          |157.32          |163.31          |224.85          |204.57          |233.10          |207.94          |208.50          |233.51          |201.32          |225.15          |183.26          |220.25          |244.13          |186.22          |181.42          |184.09          |241.46          |203.56          |250.72          |232.59          |251.47          |202.73          |238.43          |188.22          |211.66          |240.44          |213.70          |228.52          |195.61          |229.06          |196.29          |200.44          |202.55          |199.47          |232.08          |192.64          |227.49          |240.42          |232.53          |215.94          |188.45          |217.12          |223.71          |237.49          |232.41          |226.78          |191.09          |216.52          |237.61          |233.19          |221.83          |190.12          |193.27          |194.39          |193.07          |189.79          |181.89          |223.81          |234.46          |240.86          |237.01          |248.42          |228.73          |230.62          |212.05          |211.22          |224.47          |241.20          |306.11          |273.26          |242.43          |233.03          |223.42          |216.84          |
08.07.2013 06:54:40.000 |245.00          |230.34          |230.01          |231.44          |234.68          |246.40          |248.19          |238.84          |220.80          |211.65          |221.91          |211.91          |218.47          |231.52          |214.50          |236.31          |223.36          |187.72          |186.09          |187.67          |187.08          |183.01          |180.87          |210.54          |223.73          |235.38          |216.90          |189.55          |223.38          |223.75          |234.83          |224.68          |215.07          |189.59          |213.13          |231.63          |236.80          |227.35          |195.03          |231.41          |195.98          |197.61          |197.90          |196.18          |232.48          |195.64          |229.42          |230.25          |245.88          |212.42          |191.65          |238.02          |199.63          |245.21          |229.10          |246.87          |204.28          |248.12          |194.28          |208.86          |221.52          |259.60          |228.38          |185.87          |230.04          |202.53          |230.50          |207.48          |209.02          |233.76          |208.45          |233.42          |184.01          |207.70          |215.42          |238.00          |168.30          |218.36          |201.01          |252.25          |208.10          |252.13          |209.61          |251.99          |199.47          |220.65          |177.92          |223.13          |197.00          |157.32          |163.31          |224.59          |204.57          |232.77          |207.64          |208.20          |233.25          |201.03          |225.15          |183.00          |220.25          |244.13          |186.22          |181.16          |184.09          |241.46          |203.29          |250.72          |232.59          |251.47          |202.44          |238.43          |187.95          |211.66          |240.44          |213.70          |228.52          |195.61          |229.06          |196.01          |200.17          |202.28          |199.47          |231.79          |192.36          |227.49          |240.42          |232.53          |215.94          |188.16          |217.12          |223.71          |237.23          |232.12          |226.49          |190.84          |216.21          |237.61          |232.90          |221.83          |189.84          |192.96          |194.10          |192.79          |189.79          |181.61          |223.49          |234.46          |240.86          |236.51          |248.42          |228.73          |230.62          |212.05          |211.22          |224.47          |241.20          |306.11          |273.26          |242.43          |233.03          |223.42          |216.84          |
08.07.2013 06:54:50.000 |244.92          |230.22          |229.91          |231.37          |234.91          |246.33          |248.09          |238.77          |220.76          |211.67          |221.87          |212.12          |218.45          |232.02          |214.91          |236.32          |223.35          |187.86          |186.20          |187.67          |187.22          |183.14          |181.05          |210.55          |223.63          |235.32          |216.89          |189.61          |223.49          |223.88          |234.96          |224.69          |215.09          |189.67          |213.10          |231.53          |236.75          |227.10          |194.86          |231.45          |196.08          |197.73          |198.05          |196.34          |232.51          |195.67          |229.72          |230.18          |245.83          |212.21          |191.48          |237.72          |199.70          |245.17          |229.13          |246.92          |204.44          |248.14          |194.55          |208.85          |221.48          |259.51          |228.10          |185.70          |229.82          |202.36          |230.60          |207.50          |209.14          |233.79          |208.83          |233.46          |184.12          |207.74          |215.70          |237.96          |168.11          |218.19          |200.95          |252.31          |208.21          |252.16          |209.73          |252.03          |199.60          |220.70          |178.01          |223.14          |196.91          |157.48          |163.15          |224.61          |204.64          |232.86          |207.76          |208.32          |233.23          |201.14          |225.27          |183.08          |220.42          |244.01          |186.18          |181.23          |184.11          |241.46          |203.40          |250.76          |232.66          |251.50          |202.55          |238.29          |188.03          |211.74          |240.37          |213.62          |228.48          |195.64          |229.09          |196.12          |200.30          |202.41          |199.54          |231.87          |192.46          |227.49          |240.67          |232.46          |215.94          |188.30          |216.95          |223.83          |237.41          |232.23          |226.57          |190.95          |216.27          |237.58          |232.86          |221.88          |189.97          |193.08          |194.24          |192.92          |189.84          |181.71          |223.62          |234.52          |240.89          |236.44          |248.40          |228.78          |230.75          |212.05          |211.23          |224.48          |241.14          |305.93          |273.18          |242.62          |233.02          |223.39          |216.87          |
08.07.2013 06:55:00.000 |245.19          |230.62          |230.19          |231.66          |235.56          |246.66          |248.38          |238.77          |220.76          |211.97          |222.14          |212.59          |218.75          |232.47          |215.43          |236.60          |223.35          |187.86          |186.20          |187.67          |187.22          |183.14          |181.05          |210.84          |223.90          |235.59          |216.89          |189.61          |223.49          |223.88          |235.26          |224.95          |215.44          |190.03          |213.10          |231.53          |237.01          |227.10          |194.86          |231.45          |196.08          |197.73          |198.05          |196.60          |232.81          |195.67          |230.06          |230.43          |245.83          |212.21          |191.48          |237.72          |199.70          |245.17          |229.39          |247.19          |204.44          |248.45          |194.55          |208.85          |221.48          |259.78          |228.10          |185.70          |229.82          |202.36          |230.86          |207.79          |209.14          |234.05          |208.83          |233.74          |184.12          |207.74          |215.70          |237.96          |168.11          |218.19          |200.95          |252.57          |208.21          |252.47          |209.73          |252.32          |199.60          |220.95          |178.01          |223.14          |196.91          |157.48          |163.15          |224.61          |204.64          |232.86          |207.76          |208.32          |233.54          |201.14          |225.27          |183.08          |220.42          |244.29          |186.18          |181.23          |184.11          |241.46          |203.40          |251.03          |232.66          |251.78          |202.55          |238.29          |188.03          |211.74          |240.62          |213.62          |228.73          |195.64          |229.09          |196.12          |200.30          |202.41          |199.54          |231.87          |192.46          |227.75          |240.67          |232.74          |215.94          |188.30          |217.24          |224.09          |237.41          |232.23          |226.57          |190.95          |216.27          |237.86          |233.36          |221.88          |190.26          |193.08          |194.24          |192.92          |189.84          |181.71          |223.62          |234.79          |241.15          |237.16          |248.67          |228.78          |230.75          |212.05          |211.23          |224.48          |241.43          |306.19          |273.48          |242.93          |233.28          |223.64          |216.87          |
08.07.2013 06:55:10.000 |244.86          |230.62          |229.90          |231.35          |234.90          |246.32          |248.01          |238.67          |220.72          |211.66          |221.83          |212.25          |218.43          |231.85          |214.96          |236.31          |223.27          |187.86          |186.20          |187.67          |187.22          |183.11          |180.98          |210.49          |223.59          |235.25          |216.82          |189.61          |223.41          |223.79          |234.88          |224.61          |215.01          |189.50          |213.01          |231.45          |236.68          |227.03          |194.86          |231.38          |196.08          |197.73          |198.05          |196.32          |232.45          |195.59          |229.65          |230.10          |245.74          |212.21          |191.48          |237.72          |199.70          |245.11          |229.05          |246.83          |204.35          |248.06          |194.37          |208.76          |221.40          |259.37          |228.10          |185.70          |229.82          |202.36          |230.52          |207.48          |209.06          |233.66          |208.57          |233.38          |184.06          |207.66          |215.70          |237.96          |168.11          |218.19          |200.95          |252.23          |208.16          |252.11          |209.66          |251.93          |199.53          |220.64          |178.01          |223.04          |196.85          |157.35          |163.15          |224.61          |204.64          |232.86          |207.70          |208.26          |233.19          |201.08          |225.27          |183.08          |220.42          |243.92          |186.12          |181.23          |184.11          |241.46          |203.40          |250.69          |232.58          |251.40          |202.47          |238.21          |188.03          |211.59          |240.26          |213.54          |228.39          |195.64          |229.04          |196.04          |200.19          |202.41          |199.54          |231.77          |192.39          |227.41          |240.67          |232.39          |215.85          |188.30          |216.87          |223.63          |237.07          |232.08          |226.45          |190.95          |216.18          |237.51          |232.97          |221.82          |189.91          |192.99          |194.10          |192.92          |189.84          |181.71          |223.41          |234.38          |240.85          |236.64          |248.32          |228.65          |230.53          |211.93          |211.23          |224.36          |241.07          |306.19          |273.07          |242.34          |232.90          |223.29          |216.55          |
08.07.2013 06:55:20.000 |245.25          |230.62          |230.25          |231.66          |235.41          |246.68          |248.44          |239.04          |221.07          |211.91          |222.14          |212.25          |218.73          |232.16          |215.23          |236.83          |223.65          |188.16          |186.20          |187.67          |187.22          |183.37          |181.27          |210.81          |223.93          |235.63          |217.19          |189.86          |223.76          |224.09          |235.21          |224.97          |215.31          |189.81          |213.32          |231.77          |237.05          |227.40          |195.13          |231.74          |196.08          |197.73          |198.05          |196.32          |232.79          |195.87          |229.65          |230.41          |246.12          |212.63          |191.75          |238.00          |199.70          |245.49          |229.41          |247.19          |204.66          |248.44          |194.68          |209.06          |221.72          |259.82          |228.40          |185.97          |230.13          |202.36          |230.88          |207.75          |209.38          |234.06          |208.89          |233.73          |184.34          |207.97          |215.98          |238.40          |168.11          |218.66          |200.95          |252.59          |208.45          |252.49          |209.97          |252.29          |199.82          |220.96          |178.01          |223.37          |197.21          |157.61          |163.15          |224.94          |204.64          |232.86          |207.99          |208.56          |233.46          |201.37          |225.27          |183.08          |220.42          |244.29          |186.38          |181.23          |184.11          |241.92          |203.66          |251.03          |232.85          |251.76          |202.77          |238.61          |188.03          |211.94          |240.60          |213.86          |228.80          |195.64          |229.40          |196.35          |200.50          |202.41          |199.54          |232.13          |192.69          |227.73          |240.90          |232.74          |216.17          |188.30          |217.24          |224.00          |237.65          |232.46          |226.80          |190.95          |216.53          |237.86          |233.27          |222.08          |189.91          |193.25          |194.41          |192.92          |189.84          |181.71          |223.85          |234.85          |241.15          |236.82          |248.64          |228.99          |231.00          |212.26          |211.23          |224.69          |241.45          |306.45          |273.49          |242.87          |233.25          |223.61          |216.95          |
08.07.2013 06:55:30.000 |245.25          |230.62          |230.25          |231.66          |235.41          |246.68          |248.44          |239.04          |221.07          |211.91          |222.14          |212.54          |218.73          |232.53          |215.23          |236.32          |223.65          |188.16          |186.20          |187.67          |187.22          |183.37          |181.27          |210.81          |223.93          |235.63          |217.19          |189.86          |223.76          |224.09          |235.21          |224.97          |215.31          |189.81          |213.32          |231.77          |237.05          |227.40          |195.13          |231.74          |196.08          |197.73          |198.05          |196.60          |232.79          |195.87          |230.01          |230.41          |246.12          |212.12          |191.75          |238.00          |199.70          |245.49          |229.41          |247.19          |204.66          |248.44          |194.68          |209.06          |221.72          |259.82          |228.40          |185.97          |230.13          |202.36          |230.88          |207.75          |209.38          |234.06          |208.89          |233.73          |184.34          |207.97          |215.68          |237.78          |168.11          |218.32          |200.95          |252.59          |208.45          |252.49          |209.97          |252.29          |199.82          |220.96          |178.01          |223.37          |197.21          |157.61          |163.15          |224.94          |204.64          |232.86          |207.99          |208.56          |233.46          |201.37          |225.56          |183.08          |220.70          |244.29          |186.38          |181.23          |184.11          |241.67          |203.66          |251.03          |232.85          |251.76          |202.77          |238.61          |188.03          |211.94          |240.60          |213.86          |228.80          |195.64          |229.40          |196.35          |200.50          |202.41          |199.54          |232.13          |192.69          |227.73          |240.62          |232.74          |216.17          |188.30          |217.24          |224.00          |237.65          |232.46          |226.80          |190.95          |216.53          |237.86          |233.27          |222.08          |190.16          |193.25          |194.41          |192.92          |189.84          |181.71          |223.85          |234.85          |241.15          |237.11          |248.64          |228.99          |231.00          |212.26          |211.23          |224.69          |241.45          |306.17          |273.49          |242.87          |233.25          |223.61          |216.95          |
08.07.2013 06:55:40.000 |245.25          |230.62          |230.25          |231.66          |235.00          |246.68          |248.44          |239.04          |221.07          |211.91          |222.14          |212.26          |218.73          |232.00          |214.86          |236.32          |223.65          |188.16          |186.20          |187.67          |187.22          |183.37          |181.27          |210.81          |223.93          |235.63          |217.19          |189.86          |223.76          |224.09          |234.91          |224.72          |215.31          |189.81          |213.32          |231.77          |237.05          |227.40          |195.13          |231.74          |196.08          |197.73          |198.05          |196.33          |232.79          |195.87          |229.74          |230.41          |246.12          |212.45          |191.75          |238.00          |199.70          |245.49          |229.41          |247.19          |204.66          |248.44          |194.68          |209.06          |221.72          |259.82          |228.40          |185.97          |230.13          |202.36          |230.88          |207.75          |209.38          |234.06          |208.63          |233.73          |184.34          |207.97          |215.68          |238.17          |168.11          |218.32          |200.95          |252.59          |208.45          |252.49          |209.97          |252.29          |199.82          |220.96          |178.01          |223.37          |197.21          |157.61          |163.15          |224.69          |204.64          |232.86          |207.99          |208.56          |233.46          |201.37          |225.56          |183.08          |220.37          |244.29          |186.38          |181.23          |184.11          |241.67          |203.66          |251.03          |232.85          |251.76          |202.77          |238.61          |188.03          |211.94          |240.60          |213.86          |228.45          |195.64          |229.40          |196.35          |200.50          |202.41          |199.54          |232.13          |192.69          |227.73          |240.62          |232.74          |216.17          |188.30          |216.95          |224.00          |237.36          |232.46          |226.80          |190.95          |216.53          |237.86          |233.27          |222.08          |190.16          |193.25          |194.41          |192.92          |189.84          |181.71          |223.57          |234.60          |241.15          |236.68          |248.64          |228.99          |231.00          |212.26          |211.23          |224.69          |241.45          |306.17          |273.49          |242.87          |233.25          |223.61          |216.67          |
08.07.2013 06:55:50.000 |245.25          |230.62          |230.51          |232.04          |235.82          |246.68          |248.44          |239.04          |220.78          |211.95          |222.14          |212.56          |218.73          |232.57          |215.55          |236.64          |223.38          |187.91          |186.20          |187.67          |187.22          |183.37          |181.27          |210.87          |224.20          |235.90          |217.19          |189.86          |223.76          |224.09          |235.33          |225.10          |215.31          |190.07          |213.32          |232.15          |237.37          |227.14          |195.13          |231.74          |196.08          |197.73          |198.05          |196.69          |232.79          |195.87          |230.12          |230.78          |246.37          |212.45          |191.75          |238.00          |199.70          |245.49          |229.41          |247.19          |204.66          |248.44          |194.68          |209.06          |222.00          |259.82          |228.14          |185.97          |230.13          |202.61          |230.88          |207.75          |209.38          |234.06          |209.20          |234.01          |184.34          |207.97          |216.07          |238.17          |168.11          |218.32          |200.95          |252.59          |208.45          |252.49          |209.97          |252.29          |199.82          |220.96          |178.01          |223.37          |197.21          |157.61          |163.15          |225.02          |204.89          |233.18          |207.99          |208.56          |233.71          |201.37          |225.56          |183.08          |220.64          |244.29          |186.64          |181.51          |184.11          |241.93          |203.40          |251.03          |232.85          |251.76          |202.77          |238.61          |188.03          |211.94          |240.89          |214.21          |228.99          |195.92          |229.40          |196.35          |200.50          |202.41          |199.80          |232.13          |192.69          |227.73          |240.99          |233.12          |216.17          |188.30          |217.42          |224.28          |237.89          |232.46          |227.07          |190.95          |216.53          |238.16          |233.58          |221.82          |190.16          |193.25          |194.41          |192.92          |190.10          |181.71          |223.83          |235.04          |241.15          |236.68          |248.38          |228.99          |231.00          |212.26          |211.23          |224.69          |241.45          |306.44          |273.82          |243.17          |233.60          |223.88          |217.12          |
