Bushehr NPP      Operating period  1         Cur. time 08.07.2013 10:18:01.793  Server  DS2 (oper. arch.)
Unit 1           Teff              121.6     Begining time  08.07.2013 06:00:00.000
RSA protocol     Nakz              2991      Final time  08.07.2013 07:00:00.000

Time                    |10YQR07FX001XQ03|10YQR07FX002XQ03|10YQR07FX003XQ03|10YQR07FX004XQ03|10YQR07FX005XQ03|10YQR07FX006XQ03|10YQR07FX007XQ03|10YQR07FX008XQ03|10YQR07FX009XQ03|10YQR07FX010XQ03|10YQR07FX011XQ03|10YQR07FX012XQ03|10YQR07FX013XQ03|10YQR07FX014XQ03|10YQR07FX015XQ03|10YQR07FX016XQ03|10YQR07FX017XQ03|10YQR07FX018XQ03|10YQR07FX019XQ03|10YQR07FX020XQ03|10YQR07FX021XQ03|10YQR07FX022XQ03|10YQR07FX023XQ03|10YQR07FX024XQ03|10YQR07FX025XQ03|10YQR07FX026XQ03|10YQR07FX027XQ03|10YQR07FX028XQ03|10YQR07FX029XQ03|10YQR07FX030XQ03|10YQR07FX031XQ03|10YQR07FX032XQ03|10YQR07FX033XQ03|10YQR07FX034XQ03|10YQR07FX035XQ03|10YQR07FX036XQ03|10YQR07FX037XQ03|10YQR07FX038XQ03|10YQR07FX039XQ03|10YQR07FX040XQ03|10YQR07FX041XQ03|10YQR07FX042XQ03|10YQR07FX043XQ03|10YQR07FX044XQ03|10YQR07FX045XQ03|10YQR07FX046XQ03|10YQR07FX047XQ03|10YQR07FX048XQ03|10YQR07FX049XQ03|10YQR07FX050XQ03|10YQR07FX051XQ03|10YQR07FX052XQ03|10YQR07FX053XQ03|10YQR07FX054XQ03|10YQR07FX055XQ03|10YQR07FX056XQ03|10YQR07FX057XQ03|10YQR07FX058XQ03|10YQR07FX059XQ03|10YQR07FX060XQ03|10YQR07FX061XQ03|10YQR07FX062XQ03|10YQR07FX063XQ03|10YQR07FX064XQ03|10YQR07FX065XQ03|10YQR07FX066XQ03|10YQR07FX067XQ03|10YQR07FX068XQ03|10YQR07FX069XQ03|10YQR07FX070XQ03|10YQR07FX071XQ03|10YQR07FX072XQ03|10YQR07FX073XQ03|10YQR07FX074XQ03|10YQR07FX075XQ03|10YQR07FX076XQ03|10YQR07FX077XQ03|10YQR07FX078XQ03|10YQR07FX079XQ03|10YQR07FX080XQ03|10YQR07FX081XQ03|10YQR07FX082XQ03|10YQR07FX083XQ03|10YQR07FX084XQ03|10YQR07FX085XQ03|10YQR07FX086XQ03|10YQR07FX087XQ03|10YQR07FX088XQ03|10YQR07FX089XQ03|10YQR07FX090XQ03|10YQR07FX091XQ03|10YQR07FX092XQ03|10YQR07FX093XQ03|10YQR07FX094XQ03|10YQR07FX095XQ03|10YQR07FX096XQ03|10YQR07FX097XQ03|10YQR07FX098XQ03|10YQR07FX099XQ03|10YQR07FX100XQ03|10YQR07FX101XQ03|10YQR07FX102XQ03|10YQR07FX103XQ03|10YQR07FX104XQ03|10YQR07FX105XQ03|10YQR07FX106XQ03|10YQR07FX107XQ03|10YQR07FX108XQ03|10YQR07FX109XQ03|10YQR07FX110XQ03|10YQR07FX111XQ03|10YQR07FX112XQ03|10YQR07FX113XQ03|10YQR07FX114XQ03|10YQR07FX115XQ03|10YQR07FX116XQ03|10YQR07FX117XQ03|10YQR07FX118XQ03|10YQR07FX119XQ03|10YQR07FX120XQ03|10YQR07FX121XQ03|10YQR07FX122XQ03|10YQR07FX123XQ03|10YQR07FX124XQ03|10YQR07FX125XQ03|10YQR07FX126XQ03|10YQR07FX127XQ03|10YQR07FX128XQ03|10YQR07FX129XQ03|10YQR07FX130XQ03|10YQR07FX131XQ03|10YQR07FX132XQ03|10YQR07FX133XQ03|10YQR07FX134XQ03|10YQR07FX135XQ03|10YQR07FX136XQ03|10YQR07FX137XQ03|10YQR07FX138XQ03|10YQR07FX139XQ03|10YQR07FX140XQ03|10YQR07FX141XQ03|10YQR07FX142XQ03|10YQR07FX143XQ03|10YQR07FX144XQ03|10YQR07FX145XQ03|10YQR07FX146XQ03|10YQR07FX147XQ03|10YQR07FX148XQ03|10YQR07FX149XQ03|10YQR07FX150XQ03|10YQR07FX151XQ03|10YQR07FX152XQ03|10YQR07FX153XQ03|10YQR07FX154XQ03|10YQR07FX155XQ03|10YQR07FX156XQ03|10YQR07FX157XQ03|10YQR07FX158XQ03|10YQR07FX159XQ03|10YQR07FX160XQ03|10YQR07FX161XQ03|10YQR07FX162XQ03|10YQR07FX163XQ03|
08.07.2013 06:26:50.000 |241.66          |230.40          |227.95          |230.03          |239.04          |246.99          |243.33          |236.47          |219.78          |213.64          |221.02          |212.76          |220.29          |233.51          |212.94          |233.08          |221.02          |189.27          |188.23          |190.11          |190.37          |187.41          |184.73          |209.17          |219.13          |230.72          |215.22          |190.66          |224.41          |222.60          |236.55          |227.02          |220.51          |190.66          |211.38          |225.59          |232.86          |224.92          |194.65          |229.94          |197.49          |198.92          |199.71          |198.45          |232.23          |195.81          |226.44          |224.32          |242.71          |214.49          |193.72          |238.74          |200.95          |243.54          |225.81          |244.26          |203.33          |243.63          |195.05          |207.63          |216.38          |256.17          |227.87          |188.95          |230.76          |203.53          |228.55          |205.15          |208.02          |231.31          |202.13          |230.41          |184.70          |204.98          |211.07          |236.53          |170.35          |219.62          |202.18          |250.34          |208.36          |248.84          |209.07          |247.42          |198.57          |220.92          |178.86          |220.09          |192.04          |154.35          |164.27          |223.10          |203.92          |235.79          |208.43          |207.93          |231.47          |201.18          |224.52          |184.97          |218.18          |238.31          |180.56          |179.58          |184.79          |239.20          |204.70          |249.68          |230.16          |248.48          |202.54          |236.39          |190.00          |211.56          |236.35          |207.97          |226.38          |196.77          |229.27          |197.98          |201.33          |202.70          |199.55          |230.55          |193.60          |226.64          |239.85          |228.80          |216.58          |190.64          |219.98          |223.72          |237.51          |230.58          |226.29          |191.23          |216.31          |235.46          |233.77          |221.64          |190.57          |195.89          |196.28          |194.24          |190.89          |182.23          |219.87          |233.62          |239.12          |236.35          |248.21          |229.44          |229.18          |210.74          |209.63          |221.59          |236.45          |303.22          |271.18          |241.69          |229.04          |219.79          |214.59          |
08.07.2013 06:27:00.000 |241.66          |230.40          |227.95          |230.03          |240.55          |246.99          |243.33          |236.47          |219.78          |213.64          |221.02          |212.76          |220.29          |233.51          |212.94          |233.08          |221.02          |189.27          |188.23          |190.11          |190.37          |187.41          |184.73          |209.17          |219.13          |230.72          |215.22          |190.66          |224.41          |222.60          |236.55          |227.02          |220.51          |190.66          |211.38          |225.59          |232.86          |224.92          |194.65          |229.94          |197.49          |198.92          |199.71          |198.45          |232.23          |195.81          |226.44          |224.32          |242.71          |214.82          |193.72          |238.74          |200.95          |243.54          |225.81          |244.26          |203.33          |243.63          |195.05          |207.63          |216.38          |256.17          |227.87          |188.95          |230.76          |203.53          |228.55          |205.15          |208.02          |231.31          |202.13          |230.41          |184.70          |204.98          |211.07          |236.53          |170.35          |219.62          |202.18          |250.34          |208.36          |248.84          |209.07          |247.42          |198.57          |220.92          |178.86          |220.09          |192.04          |154.35          |164.27          |223.10          |203.92          |235.79          |208.43          |207.93          |231.47          |201.18          |224.52          |184.97          |218.18          |238.31          |180.56          |179.58          |184.79          |239.20          |204.70          |249.68          |230.16          |248.48          |202.54          |236.39          |190.00          |211.56          |236.35          |207.97          |226.38          |196.77          |229.27          |197.98          |201.33          |202.70          |199.55          |230.55          |193.60          |226.64          |239.85          |228.80          |216.58          |190.64          |219.98          |223.72          |237.51          |230.58          |226.29          |191.23          |216.31          |235.46          |233.77          |221.64          |190.57          |195.89          |196.28          |194.24          |190.89          |182.23          |219.87          |233.62          |239.12          |236.35          |248.21          |229.44          |229.18          |210.74          |209.63          |221.59          |236.45          |303.22          |271.18          |241.43          |229.04          |219.79          |214.59          |
08.07.2013 06:27:10.000 |241.35          |229.83          |227.65          |229.66          |238.50          |246.63          |243.07          |236.47          |219.50          |213.28          |221.02          |212.76          |220.29          |233.26          |212.67          |232.71          |221.02          |188.91          |188.23          |190.11          |190.37          |187.41          |184.73          |209.17          |219.13          |230.45          |215.22          |190.66          |224.41          |222.29          |236.28          |227.02          |220.51          |190.66          |211.38          |225.59          |232.58          |224.66          |194.28          |229.94          |197.49          |198.92          |199.71          |198.45          |232.23          |195.81          |226.44          |224.32          |242.43          |214.10          |193.72          |238.26          |200.95          |243.21          |225.81          |244.26          |203.33          |243.63          |195.05          |207.63          |216.38          |255.84          |227.56          |188.95          |230.76          |203.53          |228.55          |205.15          |208.02          |231.31          |202.13          |230.41          |184.70          |204.98          |211.07          |235.92          |170.35          |219.31          |202.18          |250.34          |208.36          |248.84          |209.07          |247.42          |198.57          |220.92          |178.86          |220.09          |191.75          |154.35          |164.27          |223.10          |203.92          |235.79          |208.43          |207.93          |231.47          |201.18          |224.52          |184.97          |217.90          |238.04          |180.56          |179.58          |184.79          |239.20          |204.70          |249.68          |230.16          |248.48          |202.54          |236.39          |190.00          |211.31          |236.06          |207.97          |226.38          |196.77          |229.27          |197.98          |201.33          |202.70          |199.29          |230.55          |193.60          |226.64          |239.53          |228.80          |216.58          |190.64          |219.98          |223.72          |237.51          |230.58          |226.29          |191.23          |216.31          |235.21          |233.77          |221.64          |190.57          |195.89          |196.28          |194.24          |190.89          |182.23          |219.87          |233.62          |239.12          |236.35          |248.21          |229.44          |229.18          |210.74          |209.63          |221.59          |236.19          |302.77          |270.84          |241.43          |229.04          |219.79          |214.23          |
08.07.2013 06:27:20.000 |241.35          |230.09          |227.65          |229.66          |239.14          |246.63          |243.07          |236.47          |219.50          |213.28          |221.02          |212.76          |220.29          |233.59          |212.93          |232.71          |221.02          |188.91          |188.23          |190.11          |190.37          |187.41          |184.73          |209.17          |219.13          |230.45          |215.22          |190.66          |224.41          |222.29          |236.28          |227.02          |220.24          |190.66          |211.38          |225.59          |232.58          |224.66          |194.54          |229.94          |197.49          |198.92          |199.71          |198.45          |232.23          |195.81          |226.44          |224.32          |242.43          |214.36          |193.72          |238.26          |200.95          |243.21          |225.81          |244.26          |203.33          |243.63          |195.05          |207.63          |216.38          |255.84          |227.56          |188.95          |230.76          |203.53          |228.55          |205.15          |208.02          |231.31          |202.13          |230.41          |184.70          |204.98          |211.07          |236.10          |170.35          |219.70          |202.18          |250.34          |208.36          |248.84          |209.07          |247.42          |198.57          |220.92          |178.86          |220.09          |191.75          |154.35          |164.27          |223.10          |203.92          |235.79          |208.43          |207.93          |231.47          |201.18          |224.52          |184.97          |217.90          |238.04          |180.56          |179.58          |184.79          |239.20          |204.70          |249.68          |230.16          |248.48          |202.54          |236.39          |190.00          |211.31          |236.06          |207.97          |226.38          |196.77          |229.27          |197.98          |201.33          |202.70          |199.29          |230.55          |193.60          |226.64          |239.53          |228.80          |216.58          |190.64          |219.98          |223.72          |237.51          |230.58          |226.29          |191.23          |216.31          |235.21          |233.77          |221.64          |190.57          |195.89          |196.28          |194.24          |190.89          |182.23          |219.87          |233.62          |239.12          |236.35          |248.21          |229.44          |229.18          |210.74          |209.63          |221.59          |236.19          |302.90          |270.84          |241.43          |229.04          |219.79          |214.58          |
08.07.2013 06:27:30.000 |241.35          |230.09          |227.65          |229.66          |240.75          |246.63          |243.07          |236.47          |219.50          |213.59          |221.02          |212.76          |220.29          |233.32          |212.67          |232.71          |221.02          |189.20          |188.23          |190.11          |190.37          |187.41          |184.73          |209.17          |219.13          |230.45          |215.22          |190.66          |224.41          |222.66          |236.53          |227.02          |220.24          |190.66          |211.38          |225.59          |232.58          |224.66          |194.54          |229.94          |197.49          |198.92          |199.71          |198.45          |232.23          |195.81          |226.44          |224.32          |242.43          |214.34          |193.72          |238.26          |200.95          |243.25          |225.81          |244.26          |203.33          |243.63          |195.05          |207.63          |216.38          |255.84          |227.56          |188.95          |230.76          |203.53          |228.55          |205.15          |208.02          |231.31          |202.13          |230.41          |184.70          |204.98          |211.07          |236.10          |170.35          |219.38          |202.18          |250.34          |208.36          |248.84          |209.07          |247.42          |198.57          |220.92          |178.86          |220.09          |191.75          |154.35          |164.27          |223.10          |203.92          |235.79          |208.43          |207.93          |231.47          |201.18          |224.52          |184.97          |217.90          |238.04          |180.56          |179.58          |184.79          |239.20          |204.70          |249.68          |230.16          |248.48          |202.54          |236.39          |190.00          |211.31          |236.06          |207.97          |226.38          |196.77          |229.27          |197.98          |201.33          |202.70          |199.29          |230.55          |193.60          |226.64          |239.53          |228.80          |216.58          |190.64          |219.98          |223.72          |237.51          |230.58          |226.29          |191.23          |216.31          |235.21          |233.44          |221.64          |190.57          |195.89          |196.28          |194.24          |190.89          |182.23          |219.60          |233.62          |239.12          |236.35          |248.21          |229.44          |229.18          |210.74          |209.63          |221.59          |236.19          |302.90          |270.84          |241.43          |229.04          |219.79          |214.58          |
08.07.2013 06:27:40.000 |241.35          |230.09          |227.65          |229.66          |238.73          |246.63          |243.07          |236.15          |219.50          |213.59          |220.77          |212.47          |220.29          |233.31          |212.65          |232.71          |220.77          |189.20          |188.23          |190.11          |190.37          |187.41          |184.73          |209.17          |219.13          |230.45          |214.96          |190.41          |224.12          |222.38          |236.23          |226.75          |220.24          |190.66          |211.38          |225.34          |232.58          |224.66          |194.54          |229.63          |197.23          |198.92          |199.71          |198.15          |231.98          |195.81          |226.30          |224.06          |242.43          |214.34          |193.47          |238.26          |200.68          |243.25          |225.56          |243.99          |203.33          |243.37          |195.05          |207.63          |216.12          |255.84          |227.56          |188.70          |230.46          |203.26          |228.29          |205.15          |208.02          |231.02          |201.85          |230.16          |184.70          |204.98          |210.71          |236.10          |170.09          |219.38          |202.18          |250.04          |208.36          |248.84          |209.07          |247.15          |198.57          |220.67          |178.86          |219.81          |191.75          |154.10          |164.27          |222.82          |203.63          |235.53          |208.43          |207.93          |231.15          |201.18          |224.52          |184.97          |217.90          |238.04          |180.31          |179.58          |184.79          |239.20          |204.70          |249.40          |230.16          |248.21          |202.54          |236.39          |190.00          |211.31          |236.06          |207.68          |226.11          |196.46          |229.01          |197.98          |201.33          |202.70          |199.29          |230.30          |193.60          |226.38          |239.53          |228.46          |216.32          |190.64          |219.64          |223.40          |237.19          |230.31          |226.03          |191.23          |216.05          |235.21          |233.44          |221.38          |190.21          |195.63          |196.28          |194.24          |190.61          |182.23          |219.60          |233.34          |238.85          |235.91          |247.90          |229.16          |228.90          |210.48          |209.63          |221.32          |236.19          |302.90          |270.84          |241.43          |228.74          |219.49          |214.24          |
08.07.2013 06:27:50.000 |241.02          |229.72          |227.37          |229.29          |240.16          |246.31          |242.78          |236.15          |219.50          |213.28          |220.77          |212.47          |219.94          |233.05          |212.33          |232.41          |220.77          |188.80          |187.95          |189.85          |190.07          |187.15          |184.43          |208.83          |218.84          |230.16          |214.96          |190.41          |224.12          |222.38          |236.23          |226.75          |220.24          |190.66          |211.13          |225.34          |232.25          |224.39          |194.12          |229.63          |197.23          |198.63          |199.42          |198.15          |231.98          |195.46          |226.05          |224.06          |242.07          |214.06          |193.47          |237.95          |200.68          |243.25          |225.56          |243.99          |203.05          |243.37          |194.74          |207.36          |216.12          |255.46          |227.29          |188.70          |230.46          |203.26          |228.29          |204.79          |207.76          |231.02          |201.85          |230.16          |184.45          |204.68          |210.71          |235.69          |170.09          |219.38          |201.75          |250.04          |208.07          |248.52          |208.79          |247.15          |198.30          |220.67          |178.59          |219.81          |191.75          |154.10          |164.02          |222.82          |203.63          |235.19          |208.15          |207.65          |231.15          |200.92          |224.21          |184.71          |217.56          |237.74          |180.31          |179.31          |184.52          |238.93          |204.40          |249.40          |229.75          |248.21          |202.26          |236.13          |189.75          |210.94          |235.74          |207.68          |226.11          |196.46          |229.01          |197.68          |201.04          |202.42          |199.29          |230.30          |193.34          |226.38          |239.09          |228.18          |216.32          |190.35          |219.64          |223.40          |236.91          |230.31          |226.03          |190.92          |216.05          |234.89          |233.18          |221.38          |190.21          |195.63          |195.97          |193.93          |190.61          |181.95          |219.31          |233.05          |238.56          |235.91          |247.64          |229.16          |228.90          |210.48          |209.32          |221.32          |235.87          |302.35          |270.45          |241.15          |228.48          |219.49          |214.24          |
08.07.2013 06:28:00.000 |241.02          |229.72          |227.37          |229.03          |238.04          |246.04          |242.78          |235.82          |219.17          |212.99          |220.42          |212.13          |219.68          |233.05          |212.33          |232.22          |220.47          |188.80          |187.95          |189.85          |190.07          |187.15          |184.43          |208.83          |218.58          |230.16          |214.67          |190.41          |223.81          |222.05          |235.95          |226.48          |219.99          |190.30          |211.13          |225.01          |232.25          |224.39          |194.15          |229.32          |196.98          |198.63          |199.42          |198.15          |231.71          |195.46          |226.05          |223.72          |242.07          |214.10          |193.47          |237.83          |200.41          |242.98          |225.28          |243.71          |203.05          |243.07          |194.74          |207.36          |215.79          |255.46          |227.29          |188.70          |230.19          |203.00          |228.00          |204.79          |207.76          |231.02          |201.85          |229.86          |184.45          |204.68          |210.71          |235.68          |170.09          |219.38          |201.75          |249.78          |208.07          |248.52          |208.79          |246.88          |198.30          |220.38          |178.59          |219.50          |191.75          |154.10          |164.02          |222.82          |203.63          |235.25          |208.15          |207.65          |231.15          |200.92          |224.21          |184.71          |217.83          |237.74          |180.31          |179.31          |184.52          |238.93          |204.40          |249.13          |229.75          |247.94          |202.26          |236.13          |189.75          |210.94          |235.74          |207.40          |226.11          |196.46          |228.70          |197.68          |201.04          |202.42          |199.29          |230.04          |193.34          |226.06          |239.07          |228.18          |216.02          |190.35          |219.64          |223.40          |236.91          |230.01          |225.74          |190.92          |215.74          |234.89          |233.18          |221.06          |190.21          |195.63          |195.97          |193.93          |190.61          |181.95          |219.31          |233.05          |238.56          |235.91          |247.64          |228.82          |228.62          |210.20          |209.32          |220.95          |235.87          |302.22          |270.45          |240.90          |228.48          |219.18          |213.98          |
08.07.2013 06:28:10.000 |241.02          |229.80          |227.37          |229.03          |237.65          |246.04          |242.78          |235.82          |219.17          |212.99          |220.42          |212.13          |219.68          |232.82          |212.09          |232.48          |220.47          |188.80          |187.95          |189.85          |190.07          |187.15          |184.43          |208.57          |218.58          |230.16          |214.67          |190.41          |223.81          |222.05          |235.95          |226.48          |219.60          |190.34          |210.82          |225.01          |232.25          |224.39          |194.15          |229.32          |196.98          |198.63          |199.42          |198.10          |231.71          |195.46          |225.98          |223.72          |242.07          |214.53          |193.47          |238.16          |200.41          |242.98          |225.28          |243.71          |203.05          |243.07          |194.74          |207.07          |215.79          |255.46          |227.54          |188.70          |230.19          |203.00          |228.00          |204.79          |207.76          |230.64          |201.59          |229.86          |184.45          |204.68          |210.40          |236.00          |170.09          |219.38          |201.75          |249.78          |208.07          |248.52          |208.79          |246.88          |198.30          |220.38          |178.59          |219.50          |191.75          |154.10          |164.02          |222.82          |203.63          |235.25          |208.15          |207.65          |231.12          |200.92          |224.21          |184.71          |217.83          |237.74          |180.31          |179.31          |184.52          |238.99          |204.40          |249.13          |229.75          |247.94          |202.26          |236.13          |189.75          |210.94          |235.74          |207.40          |226.11          |196.46          |228.70          |197.68          |201.04          |202.42          |199.29          |230.04          |193.34          |226.06          |239.36          |228.18          |216.02          |190.35          |219.65          |223.40          |236.91          |230.01          |225.74          |190.92          |215.74          |234.89          |233.18          |221.06          |190.21          |195.63          |195.97          |193.93          |190.61          |181.95          |219.31          |233.05          |238.56          |235.91          |247.64          |228.82          |228.62          |210.20          |209.32          |220.95          |235.87          |302.66          |270.45          |240.90          |228.48          |219.18          |213.98          |
08.07.2013 06:28:20.000 |241.02          |229.80          |227.37          |229.31          |239.76          |246.04          |242.78          |235.82          |219.17          |213.34          |220.42          |212.48          |219.68          |232.82          |212.09          |232.48          |220.72          |188.80          |187.95          |189.85          |190.07          |187.15          |184.43          |208.57          |218.58          |230.16          |214.96          |190.41          |224.07          |222.37          |235.95          |226.48          |219.86          |190.34          |210.82          |225.01          |232.51          |224.68          |194.57          |229.64          |196.98          |198.63          |199.42          |198.10          |231.71          |195.46          |225.98          |223.72          |242.36          |214.53          |193.47          |238.43          |200.67          |243.26          |225.28          |243.71          |203.05          |243.07          |194.74          |207.07          |215.79          |255.79          |227.54          |188.70          |230.51          |203.27          |228.25          |204.79          |207.76          |230.64          |201.59          |229.86          |184.45          |204.68          |210.71          |236.00          |170.09          |219.38          |202.04          |250.07          |208.07          |248.52          |208.79          |246.88          |198.30          |220.38          |178.59          |219.50          |191.75          |154.10          |164.02          |222.82          |203.63          |235.57          |208.15          |207.65          |231.12          |200.92          |224.21          |184.71          |217.83          |237.74          |180.31          |179.31          |184.52          |238.99          |204.40          |249.39          |229.75          |247.94          |202.26          |236.13          |189.75          |211.25          |235.74          |207.40          |226.11          |196.46          |228.70          |197.68          |201.04          |202.42          |199.29          |230.04          |193.34          |226.33          |239.36          |228.18          |216.02          |190.35          |219.65          |223.40          |237.19          |230.01          |225.74          |190.92          |216.02          |234.89          |233.18          |221.06          |190.21          |195.63          |195.97          |193.93          |190.61          |181.95          |219.31          |233.32          |238.56          |235.91          |247.64          |229.08          |228.62          |210.20          |209.32          |221.23          |235.87          |302.66          |270.72          |241.19          |228.48          |219.18          |214.32          |
08.07.2013 06:28:30.000 |241.40          |230.10          |227.68          |229.46          |238.38          |246.41          |243.16          |236.28          |219.59          |213.65          |220.80          |212.48          |220.03          |233.12          |212.21          |233.08          |221.05          |189.09          |188.22          |189.85          |190.07          |187.15          |184.43          |209.00          |218.94          |230.55          |215.27          |190.68          |224.38          |222.37          |236.26          |226.81          |220.19          |190.34          |211.20          |225.35          |232.89          |225.02          |194.57          |229.96          |197.38          |198.89          |199.42          |198.10          |232.06          |195.46          |225.98          |224.08          |242.76          |215.04          |193.86          |238.71          |200.97          |243.61          |225.70          |244.08          |203.05          |243.47          |194.74          |207.48          |216.17          |256.22          |227.80          |189.09          |230.84          |203.56          |228.58          |205.09          |208.02          |231.04          |201.90          |230.28          |184.45          |204.94          |211.02          |236.62          |170.41          |219.79          |202.04          |250.37          |208.39          |248.78          |208.79          |247.26          |198.55          |220.83          |178.86          |219.94          |191.75          |154.10          |164.02          |223.12          |203.96          |235.57          |208.43          |207.91          |231.12          |201.17          |224.56          |184.98          |218.15          |238.15          |180.31          |179.31          |184.52          |238.99          |204.68          |249.67          |230.14          |248.39          |202.52          |236.41          |190.02          |211.25          |236.16          |207.81          |226.11          |196.46          |229.13          |197.94          |201.32          |202.69          |199.29          |230.46          |193.62          |226.62          |239.72          |228.54          |216.45          |190.35          |219.65          |223.67          |237.44          |230.47          |226.19          |191.25          |216.30          |235.31          |233.53          |221.49          |190.21          |195.63          |196.24          |194.18          |190.61          |182.20          |219.70          |233.60          |238.91          |235.97          |248.09          |229.38          |229.11          |210.64          |209.59          |221.53          |236.28          |303.29          |271.08          |241.46          |228.85          |219.64          |214.32          |
08.07.2013 06:28:40.000 |241.40          |230.10          |227.68          |229.46          |238.86          |246.41          |243.16          |236.28          |219.59          |213.65          |220.80          |212.48          |220.03          |233.12          |212.21          |233.08          |221.05          |189.09          |188.22          |189.85          |190.07          |187.15          |184.43          |209.00          |218.94          |230.55          |215.27          |190.68          |224.38          |222.37          |236.26          |226.81          |220.19          |190.34          |211.20          |225.35          |232.89          |225.02          |194.57          |229.96          |197.38          |198.89          |199.42          |198.10          |232.06          |195.46          |225.98          |224.08          |242.76          |214.69          |193.86          |238.33          |200.97          |243.61          |225.70          |244.08          |203.05          |243.47          |194.74          |207.48          |216.17          |256.22          |227.80          |189.09          |230.84          |203.56          |228.58          |205.09          |208.02          |231.04          |201.90          |230.28          |184.45          |204.94          |211.02          |236.18          |170.41          |219.51          |202.04          |250.37          |208.39          |248.78          |208.79          |247.26          |198.55          |220.83          |178.86          |219.94          |191.75          |154.10          |164.02          |223.12          |203.96          |235.57          |208.43          |207.91          |231.12          |201.17          |224.56          |184.98          |218.15          |238.15          |180.31          |179.31          |184.52          |238.99          |204.68          |249.67          |230.14          |248.39          |202.52          |236.41          |190.02          |211.25          |236.16          |207.81          |226.11          |196.46          |229.13          |197.94          |201.32          |202.69          |199.29          |230.46          |193.62          |226.62          |239.72          |228.54          |216.45          |190.35          |219.65          |223.67          |237.44          |230.47          |226.19          |191.25          |216.30          |235.31          |233.53          |221.49          |190.21          |195.63          |196.24          |194.18          |190.61          |182.20          |219.70          |233.60          |238.91          |235.97          |248.09          |229.38          |229.11          |210.64          |209.59          |221.53          |236.28          |302.99          |271.08          |241.46          |228.85          |219.64          |214.32          |
08.07.2013 06:28:50.000 |241.40          |230.10          |227.68          |229.46          |238.85          |246.41          |243.16          |236.28          |219.59          |213.65          |220.80          |212.48          |220.03          |233.54          |212.60          |232.75          |221.05          |189.09          |188.22          |189.85          |190.07          |187.15          |184.43          |209.00          |218.94          |230.55          |215.27          |190.68          |224.38          |222.37          |236.26          |226.81          |220.19          |190.69          |211.20          |225.35          |232.89          |225.02          |194.57          |229.96          |197.38          |198.89          |199.42          |198.39          |232.06          |195.46          |226.26          |224.08          |242.76          |214.69          |193.86          |238.33          |200.97          |243.35          |225.70          |244.08          |203.05          |243.47          |195.02          |207.48          |216.17          |256.22          |227.80          |189.09          |230.84          |203.56          |228.58          |205.09          |208.02          |231.04          |201.90          |230.28          |184.45          |204.94          |211.02          |236.18          |170.41          |219.51          |202.04          |250.37          |208.39          |248.78          |208.79          |247.26          |198.55          |220.83          |178.86          |219.94          |191.75          |154.10          |164.02          |223.12          |203.96          |235.57          |208.43          |207.91          |231.12          |201.17          |224.56          |184.98          |218.15          |238.15          |180.31          |179.31          |184.52          |238.99          |204.68          |249.67          |230.14          |248.39          |202.52          |236.41          |190.02          |211.25          |236.16          |207.81          |226.11          |196.46          |229.13          |197.94          |201.32          |202.69          |199.29          |230.46          |193.62          |226.62          |239.72          |228.54          |216.45          |190.35          |219.65          |223.67          |237.44          |230.47          |226.19          |191.25          |216.30          |235.31          |233.53          |221.49          |190.21          |195.63          |196.24          |194.18          |190.61          |182.20          |219.70          |233.60          |238.91          |235.97          |248.09          |229.38          |229.11          |210.64          |209.59          |221.53          |236.28          |302.99          |271.08          |241.46          |228.85          |219.64          |214.32          |
08.07.2013 06:29:00.000 |241.40          |230.10          |227.68          |229.80          |240.32          |246.83          |243.16          |236.28          |219.59          |213.65          |220.80          |212.48          |220.31          |233.18          |212.60          |232.75          |221.05          |189.09          |188.22          |189.85          |190.07          |187.15          |184.43          |209.00          |218.94          |230.55          |215.27          |190.68          |224.38          |222.37          |236.26          |226.81          |220.19          |190.69          |211.20          |225.35          |232.89          |225.02          |194.57          |229.96          |197.38          |198.89          |199.42          |198.39          |232.06          |195.46          |226.26          |224.08          |242.76          |214.69          |193.86          |238.59          |200.97          |243.35          |225.70          |244.08          |203.05          |243.47          |195.02          |207.48          |216.17          |256.22          |227.80          |189.09          |230.84          |203.56          |228.58          |205.09          |208.02          |231.04          |201.90          |230.28          |184.45          |204.94          |211.02          |236.18          |170.41          |219.51          |202.04          |250.37          |208.39          |248.78          |208.79          |247.26          |198.55          |220.83          |178.86          |219.94          |191.75          |154.10          |164.02          |223.12          |203.96          |235.57          |208.43          |207.91          |231.12          |201.17          |224.23          |184.98          |218.15          |238.15          |180.31          |179.31          |184.52          |238.99          |204.68          |249.67          |230.14          |248.39          |202.52          |236.41          |190.02          |211.25          |236.16          |207.81          |226.43          |196.46          |229.13          |197.94          |201.32          |202.69          |199.29          |230.46          |193.62          |226.62          |239.72          |228.54          |216.45          |190.35          |219.65          |223.67          |237.44          |230.47          |226.19          |191.25          |216.30          |235.31          |233.53          |221.49          |190.21          |195.63          |196.24          |194.18          |190.61          |182.20          |219.70          |233.60          |238.91          |235.97          |248.09          |229.38          |229.11          |210.64          |209.59          |221.53          |236.28          |302.99          |271.08          |241.46          |228.85          |219.64          |214.32          |
