Bushehr NPP      Operating period  1         Cur. time 08.07.2013 10:17:16.014  Server  DS2 (oper. arch.)
Unit 1           Teff              121.6     Begining time  08.07.2013 06:00:00.000
RSA protocol     Nakz              2991      Final time  08.07.2013 07:00:00.000

Time                    |10YQR07FX001XQ05|10YQR07FX002XQ05|10YQR07FX003XQ05|10YQR07FX004XQ05|10YQR07FX005XQ05|10YQR07FX006XQ05|10YQR07FX007XQ05|10YQR07FX008XQ05|10YQR07FX009XQ05|10YQR07FX010XQ05|10YQR07FX011XQ05|10YQR07FX012XQ05|10YQR07FX013XQ05|10YQR07FX014XQ05|10YQR07FX015XQ05|10YQR07FX016XQ05|10YQR07FX017XQ05|10YQR07FX018XQ05|10YQR07FX019XQ05|10YQR07FX020XQ05|10YQR07FX021XQ05|10YQR07FX022XQ05|10YQR07FX023XQ05|10YQR07FX024XQ05|10YQR07FX025XQ05|10YQR07FX026XQ05|10YQR07FX027XQ05|10YQR07FX028XQ05|10YQR07FX029XQ05|10YQR07FX030XQ05|10YQR07FX031XQ05|10YQR07FX032XQ05|10YQR07FX033XQ05|10YQR07FX034XQ05|10YQR07FX035XQ05|10YQR07FX036XQ05|10YQR07FX037XQ05|10YQR07FX038XQ05|10YQR07FX039XQ05|10YQR07FX040XQ05|10YQR07FX041XQ05|10YQR07FX042XQ05|10YQR07FX043XQ05|10YQR07FX044XQ05|10YQR07FX045XQ05|10YQR07FX046XQ05|10YQR07FX047XQ05|10YQR07FX048XQ05|10YQR07FX049XQ05|10YQR07FX050XQ05|10YQR07FX051XQ05|10YQR07FX052XQ05|10YQR07FX053XQ05|10YQR07FX054XQ05|10YQR07FX055XQ05|10YQR07FX056XQ05|10YQR07FX057XQ05|10YQR07FX058XQ05|10YQR07FX059XQ05|10YQR07FX060XQ05|10YQR07FX061XQ05|10YQR07FX062XQ05|10YQR07FX063XQ05|10YQR07FX064XQ05|10YQR07FX065XQ05|10YQR07FX066XQ05|10YQR07FX067XQ05|10YQR07FX068XQ05|10YQR07FX069XQ05|10YQR07FX070XQ05|10YQR07FX071XQ05|10YQR07FX072XQ05|10YQR07FX073XQ05|10YQR07FX074XQ05|10YQR07FX075XQ05|10YQR07FX076XQ05|10YQR07FX077XQ05|10YQR07FX078XQ05|10YQR07FX079XQ05|10YQR07FX080XQ05|10YQR07FX081XQ05|10YQR07FX082XQ05|10YQR07FX083XQ05|10YQR07FX084XQ05|10YQR07FX085XQ05|10YQR07FX086XQ05|10YQR07FX087XQ05|10YQR07FX088XQ05|10YQR07FX089XQ05|10YQR07FX090XQ05|10YQR07FX091XQ05|10YQR07FX092XQ05|10YQR07FX093XQ05|10YQR07FX094XQ05|10YQR07FX095XQ05|10YQR07FX096XQ05|10YQR07FX097XQ05|10YQR07FX098XQ05|10YQR07FX099XQ05|10YQR07FX100XQ05|10YQR07FX101XQ05|10YQR07FX102XQ05|10YQR07FX103XQ05|10YQR07FX104XQ05|10YQR07FX105XQ05|10YQR07FX106XQ05|10YQR07FX107XQ05|10YQR07FX108XQ05|10YQR07FX109XQ05|10YQR07FX110XQ05|10YQR07FX111XQ05|10YQR07FX112XQ05|10YQR07FX113XQ05|10YQR07FX114XQ05|10YQR07FX115XQ05|10YQR07FX116XQ05|10YQR07FX117XQ05|10YQR07FX118XQ05|10YQR07FX119XQ05|10YQR07FX120XQ05|10YQR07FX121XQ05|10YQR07FX122XQ05|10YQR07FX123XQ05|10YQR07FX124XQ05|10YQR07FX125XQ05|10YQR07FX126XQ05|10YQR07FX127XQ05|10YQR07FX128XQ05|10YQR07FX129XQ05|10YQR07FX130XQ05|10YQR07FX131XQ05|10YQR07FX132XQ05|10YQR07FX133XQ05|10YQR07FX134XQ05|10YQR07FX135XQ05|10YQR07FX136XQ05|10YQR07FX137XQ05|10YQR07FX138XQ05|10YQR07FX139XQ05|10YQR07FX140XQ05|10YQR07FX141XQ05|10YQR07FX142XQ05|10YQR07FX143XQ05|10YQR07FX144XQ05|10YQR07FX145XQ05|10YQR07FX146XQ05|10YQR07FX147XQ05|10YQR07FX148XQ05|10YQR07FX149XQ05|10YQR07FX150XQ05|10YQR07FX151XQ05|10YQR07FX152XQ05|10YQR07FX153XQ05|10YQR07FX154XQ05|10YQR07FX155XQ05|10YQR07FX156XQ05|10YQR07FX157XQ05|10YQR07FX158XQ05|10YQR07FX159XQ05|10YQR07FX160XQ05|10YQR07FX161XQ05|10YQR07FX162XQ05|10YQR07FX163XQ05|
08.07.2013 06:38:20.000 |227.88          |221.53          |214.59          |215.38          |224.46          |232.29          |226.65          |223.75          |207.97          |200.87          |207.66          |202.18          |209.01          |227.68          |220.00          |219.05          |208.15          |180.88          |181.36          |183.11          |183.54          |181.59          |180.29          |205.32          |215.58          |216.41          |205.22          |183.83          |215.37          |216.09          |226.15          |219.10          |212.64          |183.73          |206.33          |216.04          |217.34          |212.16          |187.32          |221.26          |192.50          |194.24          |194.33          |192.74          |223.03          |189.18          |215.92          |213.85          |225.53          |204.02          |186.62          |227.54          |195.28          |234.04          |217.38          |233.70          |196.81          |231.68          |188.02          |200.99          |207.05          |236.54          |214.50          |181.79          |220.96          |196.46          |218.50          |197.56          |201.32          |222.02          |195.70          |221.74          |180.01          |197.44          |203.61          |221.87          |163.93          |209.63          |194.00          |236.73          |200.24          |237.10          |202.86          |236.66          |193.23          |213.76          |174.41          |210.73          |176.82          |145.78          |158.18          |213.56          |195.89          |222.51          |201.28          |201.94          |222.89          |196.09          |218.84          |180.86          |206.43          |222.25          |167.56          |170.59          |178.16          |227.94          |197.63          |237.51          |221.32          |237.45          |196.55          |226.07          |185.90          |204.94          |222.19          |195.67          |215.38          |188.65          |220.24          |192.29          |195.12          |196.35          |192.62          |220.32          |187.95          |217.24          |226.32          |216.61          |207.75          |184.50          |213.70          |214.23          |225.89          |220.18          |215.59          |182.93          |208.36          |224.13          |222.36          |211.56          |182.63          |190.26          |189.82          |187.37          |184.09          |175.75          |209.06          |223.94          |225.53          |228.24          |238.23          |221.37          |216.69          |200.89          |199.55          |210.86          |222.63          |290.23          |258.71          |230.24          |215.81          |206.77          |202.15          |
08.07.2013 06:38:30.000 |227.88          |221.53          |214.59          |215.38          |224.18          |231.99          |226.65          |223.75          |207.97          |200.87          |207.66          |202.18          |209.01          |227.68          |219.88          |219.05          |208.15          |180.88          |181.36          |183.11          |183.54          |181.59          |180.29          |205.32          |215.94          |216.41          |205.22          |183.83          |215.37          |216.09          |226.15          |219.10          |212.64          |183.73          |206.33          |216.04          |217.34          |212.16          |187.32          |221.26          |192.50          |194.24          |194.33          |192.74          |223.03          |189.18          |215.58          |213.85          |225.53          |204.02          |186.62          |227.54          |195.28          |234.04          |217.38          |233.70          |196.81          |231.68          |188.02          |200.99          |207.05          |236.54          |214.50          |181.79          |220.96          |196.46          |218.50          |197.56          |201.32          |222.02          |195.70          |221.74          |180.01          |197.44          |203.61          |222.21          |163.93          |209.63          |194.00          |236.73          |200.24          |237.10          |202.86          |236.66          |193.23          |213.76          |174.41          |210.73          |176.82          |145.53          |158.18          |213.56          |195.89          |222.51          |201.28          |201.94          |222.89          |196.09          |218.84          |180.86          |206.43          |222.25          |167.56          |170.59          |178.16          |227.94          |197.63          |237.51          |221.32          |237.45          |196.55          |226.07          |185.90          |204.94          |222.19          |195.67          |215.38          |188.65          |220.24          |192.29          |195.12          |196.35          |192.62          |220.32          |187.95          |217.24          |226.32          |216.61          |207.75          |184.50          |213.70          |214.23          |225.89          |220.18          |215.59          |182.93          |208.36          |224.13          |222.36          |211.56          |182.63          |190.26          |189.82          |187.37          |184.09          |175.75          |209.06          |223.94          |225.53          |228.24          |238.23          |221.37          |216.69          |200.89          |199.55          |210.86          |222.63          |290.23          |258.71          |230.24          |215.81          |206.77          |202.15          |
08.07.2013 06:38:40.000 |227.88          |221.58          |214.59          |215.38          |224.79          |231.99          |226.65          |223.75          |207.97          |200.83          |207.66          |202.18          |209.01          |227.68          |220.10          |219.05          |208.15          |180.88          |181.36          |183.11          |183.54          |181.59          |180.29          |205.32          |215.60          |216.41          |205.22          |183.83          |215.70          |216.08          |226.15          |219.10          |212.64          |184.01          |206.33          |216.43          |217.67          |212.43          |187.32          |221.53          |192.50          |194.24          |194.33          |192.74          |223.03          |189.18          |216.08          |213.85          |225.53          |204.02          |186.62          |227.54          |195.28          |234.04          |217.66          |233.70          |196.81          |231.98          |188.31          |200.99          |207.38          |236.54          |214.50          |181.79          |220.96          |196.46          |218.76          |197.56          |201.32          |222.02          |195.70          |221.74          |180.01          |197.44          |203.55          |221.87          |163.93          |209.63          |194.00          |236.73          |200.24          |237.10          |202.86          |236.66          |193.23          |214.04          |174.41          |210.73          |176.82          |145.54          |158.18          |213.56          |195.89          |222.51          |201.28          |201.94          |222.89          |196.09          |218.76          |180.86          |206.43          |222.52          |167.87          |170.59          |178.16          |227.94          |197.63          |237.51          |221.32          |237.45          |196.55          |226.07          |185.90          |204.94          |222.19          |195.67          |215.38          |188.65          |220.24          |192.29          |195.12          |196.35          |192.62          |220.32          |187.95          |217.24          |226.32          |216.61          |207.75          |184.50          |213.70          |214.23          |225.89          |220.46          |215.59          |182.93          |208.36          |224.13          |222.36          |211.56          |182.63          |190.26          |189.82          |187.37          |184.09          |175.75          |209.06          |223.61          |225.53          |228.24          |238.23          |221.37          |216.96          |200.89          |199.55          |210.86          |222.63          |290.23          |258.71          |230.24          |215.81          |207.05          |202.15          |
08.07.2013 06:38:50.000 |227.88          |221.58          |214.59          |215.38          |224.79          |231.99          |226.65          |223.75          |207.97          |200.83          |207.66          |202.45          |209.01          |227.68          |219.60          |219.05          |208.15          |180.88          |181.36          |183.11          |183.54          |181.59          |180.29          |205.32          |215.60          |216.41          |205.22          |183.83          |215.70          |216.08          |226.15          |219.10          |212.89          |184.01          |206.33          |216.43          |217.67          |212.43          |187.32          |221.53          |192.50          |194.24          |194.33          |192.74          |223.03          |189.18          |216.08          |213.85          |225.53          |204.02          |186.62          |227.29          |195.28          |234.04          |217.66          |233.70          |196.81          |231.98          |188.31          |200.99          |207.38          |236.54          |214.50          |181.79          |220.96          |196.46          |218.76          |197.56          |201.32          |222.02          |195.70          |221.74          |180.01          |197.44          |203.55          |221.87          |163.93          |209.63          |193.69          |236.73          |200.24          |237.10          |202.86          |236.66          |193.23          |214.04          |174.41          |210.73          |176.82          |145.61          |158.18          |213.56          |195.89          |222.51          |201.28          |201.94          |222.89          |196.09          |218.76          |180.86          |206.43          |222.52          |167.87          |170.59          |178.16          |227.94          |197.63          |237.51          |221.32          |237.45          |196.55          |226.07          |185.90          |204.94          |222.19          |195.67          |215.38          |188.65          |220.24          |192.29          |195.12          |196.35          |192.62          |220.32          |187.95          |217.24          |226.32          |216.61          |207.75          |184.50          |213.70          |214.23          |225.89          |220.46          |215.59          |182.93          |208.36          |224.13          |222.81          |211.56          |182.63          |190.26          |189.82          |187.37          |184.09          |175.75          |209.06          |223.91          |225.53          |228.24          |238.23          |221.37          |216.96          |200.89          |199.55          |210.86          |222.63          |290.23          |258.71          |230.24          |215.81          |207.05          |202.15          |
08.07.2013 06:39:00.000 |227.88          |221.58          |214.59          |215.38          |224.45          |231.99          |226.65          |223.75          |207.97          |200.83          |207.66          |202.07          |209.01          |227.68          |221.48          |219.05          |208.15          |180.88          |181.36          |183.11          |183.54          |181.59          |180.29          |205.60          |216.13          |216.41          |205.22          |183.83          |215.70          |216.35          |226.15          |219.10          |212.63          |183.71          |206.33          |216.43          |217.67          |212.43          |187.66          |221.53          |192.50          |194.24          |194.33          |193.00          |223.03          |189.18          |216.13          |213.85          |225.53          |204.04          |186.62          |227.58          |195.28          |234.04          |217.66          |233.70          |196.81          |231.98          |188.31          |200.99          |207.38          |236.54          |214.50          |181.79          |220.96          |196.46          |218.76          |197.56          |201.32          |222.02          |195.70          |221.74          |180.01          |197.44          |203.94          |222.15          |163.93          |210.02          |194.06          |236.73          |200.24          |237.10          |202.86          |236.66          |193.23          |214.04          |174.41          |210.73          |176.82          |145.61          |158.18          |213.56          |195.89          |222.51          |201.28          |201.94          |222.89          |196.09          |218.76          |180.86          |206.43          |222.52          |167.87          |170.59          |178.16          |227.92          |197.63          |237.51          |221.32          |237.45          |196.55          |226.07          |185.90          |204.94          |222.19          |195.67          |215.38          |188.65          |220.24          |192.29          |195.12          |196.35          |192.62          |220.32          |187.95          |217.24          |226.32          |216.61          |207.75          |184.50          |213.70          |214.23          |225.89          |220.46          |215.59          |182.93          |208.36          |224.13          |222.49          |211.56          |182.63          |190.26          |189.82          |187.37          |184.09          |175.75          |209.06          |223.91          |225.53          |228.24          |238.23          |221.37          |216.96          |200.89          |199.55          |210.86          |222.63          |290.19          |258.71          |230.24          |215.81          |207.05          |202.15          |
08.07.2013 06:39:10.000 |227.92          |221.73          |214.57          |215.33          |224.82          |232.18          |226.65          |223.72          |207.98          |200.97          |207.73          |202.37          |209.08          |227.74          |219.88          |219.04          |208.13          |180.90          |181.30          |183.09          |183.54          |181.63          |180.39          |205.08          |215.64          |216.40          |205.30          |183.81          |215.52          |216.14          |226.35          |219.03          |212.70          |183.85          |206.43          |216.34          |217.45          |212.31          |187.66          |221.36          |192.53          |194.26          |194.43          |193.07          |222.98          |189.28          |216.06          |213.87          |225.51          |204.16          |186.62          |227.60          |195.29          |234.04          |217.51          |233.66          |196.95          |231.81          |188.10          |201.13          |207.20          |236.47          |214.31          |181.82          |220.85          |196.47          |218.58          |197.56          |201.38          |222.01          |196.02          |221.64          |180.07          |197.45          |203.95          |221.97          |163.94          |209.63          |193.87          |236.60          |200.24          |237.05          |202.92          |236.79          |193.28          |213.86          |174.42          |210.74          |176.98          |145.70          |158.19          |213.48          |196.00          |222.83          |201.26          |201.96          |223.13          |196.12          |218.79          |180.88          |206.43          |222.36          |167.76          |170.69          |178.16          |228.09          |197.63          |237.53          |221.43          |237.50          |196.57          |226.32          |185.86          |205.28          |222.23          |195.65          |215.43          |188.81          |220.28          |192.22          |195.03          |196.32          |192.58          |220.19          |187.94          |217.51          |226.63          |216.52          |207.76          |184.45          |213.72          |214.24          |226.09          |220.25          |215.50          |182.93          |208.35          |224.20          |222.39          |211.50          |182.82          |190.24          |189.78          |187.39          |184.17          |175.78          |209.02          |224.11          |225.56          |228.28          |238.17          |221.42          |216.74          |201.01          |199.54          |210.79          |222.62          |290.36          |258.58          |230.14          |215.74          |206.89          |202.28          |
08.07.2013 06:39:20.000 |227.92          |221.73          |214.57          |215.33          |224.82          |232.18          |226.65          |223.72          |207.98          |200.97          |207.73          |202.37          |209.08          |228.02          |226.98          |219.04          |208.13          |180.90          |181.30          |183.09          |183.54          |181.63          |180.39          |206.86          |217.72          |216.40          |205.30          |183.81          |215.52          |216.14          |226.35          |219.03          |212.70          |183.85          |206.76          |216.63          |217.45          |212.31          |187.36          |221.36          |192.53          |194.26          |194.43          |193.07          |222.98          |189.28          |216.06          |213.87          |225.51          |204.14          |186.62          |227.30          |195.29          |234.04          |217.51          |233.66          |196.95          |231.81          |188.10          |201.13          |207.20          |236.47          |214.31          |181.82          |220.85          |196.47          |218.58          |197.56          |201.38          |222.01          |196.02          |221.64          |180.07          |197.45          |203.58          |221.97          |163.94          |209.63          |193.87          |236.60          |200.24          |237.05          |202.92          |236.79          |193.28          |213.86          |174.42          |210.74          |176.98          |145.70          |158.19          |213.48          |196.00          |222.57          |201.26          |201.96          |223.13          |196.12          |218.79          |180.88          |206.43          |222.36          |167.76          |170.69          |178.16          |228.09          |197.63          |237.53          |221.43          |237.50          |196.57          |225.96          |185.86          |204.96          |222.23          |195.65          |215.43          |188.81          |220.28          |192.22          |195.03          |196.32          |192.58          |220.19          |187.94          |217.51          |226.17          |216.52          |207.76          |184.45          |213.72          |214.24          |226.09          |220.25          |215.50          |182.93          |208.35          |224.20          |222.39          |211.50          |182.82          |190.24          |189.78          |187.39          |184.17          |175.78          |209.02          |223.75          |225.56          |228.28          |238.17          |221.42          |216.74          |201.01          |199.54          |210.79          |222.62          |290.05          |258.58          |230.14          |215.74          |206.89          |202.28          |
08.07.2013 06:39:30.000 |228.33          |222.13          |214.92          |215.69          |224.82          |232.63          |227.03          |224.09          |208.34          |201.41          |208.10          |202.77          |209.47          |228.39          |221.22          |219.38          |208.46          |181.23          |181.61          |183.39          |183.83          |181.96          |180.79          |206.02          |216.74          |216.68          |205.58          |184.08          |215.86          |216.63          |226.35          |219.30          |213.02          |184.28          |207.08          |216.97          |217.80          |212.65          |187.64          |221.70          |192.86          |194.57          |194.43          |193.07          |223.26          |189.61          |216.37          |214.24          |225.89          |204.14          |186.94          |227.75          |195.62          |234.47          |217.85          |233.97          |197.20          |232.19          |188.52          |201.45          |207.55          |236.84          |214.68          |182.11          |221.15          |196.79          |218.91          |197.89          |201.71          |222.30          |196.02          |222.01          |180.39          |197.79          |204.03          |222.35          |163.94          |209.94          |194.15          |236.96          |200.58          |237.44          |203.24          |237.16          |193.60          |214.19          |174.71          |211.08          |177.31          |145.70          |158.45          |213.74          |196.00          |222.87          |201.61          |202.29          |223.13          |196.44          |219.07          |181.19          |206.85          |222.72          |168.06          |171.01          |178.47          |228.09          |197.93          |237.94          |221.71          |237.89          |196.89          |226.23          |186.19          |205.36          |222.23          |195.98          |215.89          |188.81          |220.65          |192.55          |195.40          |196.70          |192.89          |220.54          |188.26          |217.51          |226.63          |216.88          |208.18          |184.85          |214.08          |214.51          |226.38          |220.64          |215.82          |183.22          |208.75          |224.20          |222.78          |211.94          |182.82          |190.58          |190.15          |187.75          |184.17          |176.06          |209.29          |224.07          |226.02          |228.65          |238.61          |221.81          |217.07          |201.34          |199.85          |211.15          |222.87          |290.62          |259.03          |230.49          |216.12          |207.23          |202.28          |
08.07.2013 06:39:40.000 |228.33          |221.77          |214.92          |215.69          |224.82          |232.63          |227.03          |224.09          |208.34          |201.41          |208.10          |202.77          |209.47          |227.97          |219.10          |219.38          |208.46          |181.23          |181.61          |183.39          |183.83          |181.96          |180.79          |205.66          |216.12          |216.68          |205.58          |184.08          |215.86          |216.63          |226.35          |219.30          |213.02          |184.28          |207.08          |216.97          |217.80          |212.65          |187.64          |221.70          |192.86          |194.57          |194.43          |193.07          |223.26          |189.61          |216.37          |214.24          |225.89          |204.14          |186.94          |227.75          |195.62          |234.19          |217.85          |233.97          |197.20          |232.19          |188.52          |201.45          |207.55          |236.84          |214.68          |182.11          |221.15          |196.79          |218.91          |197.89          |201.71          |222.30          |196.02          |222.01          |180.39          |197.79          |204.03          |222.35          |163.94          |209.94          |194.15          |236.96          |200.58          |237.44          |203.24          |237.16          |193.60          |214.19          |174.71          |211.08          |177.31          |145.70          |158.45          |213.74          |196.29          |222.87          |201.61          |202.29          |223.13          |196.44          |219.07          |181.19          |206.85          |222.72          |168.06          |171.01          |178.47          |228.09          |197.93          |237.94          |221.71          |237.89          |196.89          |226.23          |186.19          |205.36          |222.23          |195.98          |215.89          |188.81          |220.65          |192.55          |195.40          |196.70          |192.89          |220.54          |188.26          |217.51          |226.63          |216.88          |208.18          |184.85          |214.08          |214.51          |226.09          |220.64          |215.82          |183.22          |208.75          |224.20          |222.18          |211.94          |182.82          |190.58          |190.15          |187.75          |184.17          |176.06          |209.29          |224.07          |226.02          |228.65          |238.61          |221.81          |217.07          |201.34          |199.85          |211.15          |222.87          |290.62          |259.03          |230.49          |216.12          |207.23          |202.54          |
08.07.2013 06:39:50.000 |228.33          |221.77          |214.92          |215.69          |224.82          |232.63          |227.03          |224.09          |208.34          |201.11          |208.10          |202.33          |209.47          |227.97          |221.57          |219.38          |208.46          |181.23          |181.61          |183.39          |183.83          |181.96          |180.79          |205.66          |216.12          |216.68          |205.58          |184.08          |215.86          |216.27          |226.35          |219.30          |213.02          |183.96          |206.79          |216.71          |217.80          |212.65          |187.64          |221.70          |192.86          |194.57          |194.43          |193.07          |223.26          |189.61          |216.37          |214.24          |225.89          |204.14          |186.94          |227.75          |195.62          |234.19          |217.85          |233.97          |197.20          |232.19          |188.25          |201.45          |207.55          |236.84          |214.68          |182.11          |221.15          |196.79          |218.91          |197.89          |201.71          |222.30          |196.02          |222.01          |180.39          |197.79          |203.90          |222.03          |163.94          |209.94          |194.15          |236.96          |200.58          |237.44          |203.24          |237.16          |193.60          |214.19          |174.71          |211.08          |177.31          |145.70          |158.45          |213.74          |196.29          |222.87          |201.61          |202.29          |223.13          |196.44          |219.07          |181.19          |206.85          |222.72          |168.06          |171.01          |178.47          |228.09          |197.93          |237.94          |221.71          |237.89          |196.89          |226.23          |186.19          |205.36          |222.23          |195.98          |215.89          |188.81          |220.65          |192.55          |195.40          |196.70          |192.89          |220.54          |188.26          |217.51          |226.76          |216.88          |208.18          |184.85          |214.08          |214.51          |226.09          |220.64          |215.82          |183.22          |208.75          |224.20          |222.92          |211.94          |182.82          |190.58          |190.15          |187.75          |184.17          |176.06          |209.29          |224.07          |225.73          |228.37          |238.61          |221.81          |217.07          |201.34          |199.85          |211.15          |222.87          |290.62          |259.03          |230.49          |216.12          |207.23          |202.54          |
08.07.2013 06:40:00.000 |228.33          |221.77          |214.92          |215.69          |225.11          |232.63          |227.03          |224.09          |208.34          |201.11          |208.10          |202.68          |209.47          |227.97          |219.48          |219.38          |208.46          |181.23          |181.61          |183.39          |183.83          |181.96          |180.79          |205.81          |216.30          |216.68          |205.58          |184.08          |215.86          |216.27          |226.35          |219.30          |212.75          |183.96          |206.79          |216.71          |217.80          |212.65          |187.64          |221.70          |192.86          |194.57          |194.43          |193.07          |223.26          |189.61          |216.10          |214.24          |225.89          |204.14          |186.94          |227.75          |195.62          |234.19          |217.85          |233.97          |197.20          |232.19          |188.25          |201.45          |207.55          |236.84          |214.68          |182.11          |221.15          |196.79          |218.91          |197.89          |201.71          |222.30          |196.02          |222.01          |180.39          |197.79          |203.90          |222.32          |163.94          |209.94          |194.15          |236.96          |200.58          |237.44          |203.24          |237.16          |193.60          |214.19          |174.71          |211.08          |177.31          |146.15          |158.45          |213.74          |196.29          |222.87          |201.61          |202.29          |223.13          |196.44          |219.07          |181.19          |206.85          |222.72          |168.06          |171.01          |178.47          |228.38          |197.93          |237.94          |221.71          |237.89          |196.89          |226.23          |186.19          |205.36          |222.23          |195.98          |215.89          |188.81          |220.65          |192.55          |195.40          |196.70          |192.89          |220.54          |188.26          |217.51          |226.48          |216.88          |208.18          |184.85          |214.08          |214.51          |226.09          |220.64          |215.82          |183.22          |208.75          |224.20          |222.49          |211.94          |182.82          |190.58          |190.15          |187.75          |184.17          |176.06          |209.29          |224.07          |225.73          |228.37          |238.61          |221.81          |217.07          |201.34          |199.85          |211.15          |223.14          |290.62          |259.03          |230.49          |216.12          |207.23          |202.54          |
08.07.2013 06:40:10.000 |228.33          |221.76          |214.92          |215.69          |225.11          |232.63          |227.03          |224.09          |208.34          |201.11          |208.10          |202.68          |209.47          |227.97          |219.38          |219.38          |208.46          |180.97          |181.61          |183.39          |183.83          |181.96          |180.79          |205.53          |215.88          |216.68          |205.58          |184.08          |215.86          |216.27          |226.35          |219.30          |213.01          |183.96          |206.79          |216.71          |217.80          |212.65          |187.64          |221.70          |192.86          |194.57          |194.71          |193.07          |223.26          |189.61          |216.35          |214.24          |225.89          |204.10          |186.94          |227.45          |195.62          |234.21          |217.85          |233.97          |197.20          |232.19          |188.25          |201.45          |207.55          |236.84          |214.68          |182.11          |221.15          |196.79          |218.91          |197.89          |201.71          |222.30          |196.02          |222.01          |180.39          |197.79          |203.94          |222.08          |164.30          |209.86          |194.15          |236.96          |200.58          |237.44          |203.24          |237.16          |193.60          |214.19          |174.71          |211.08          |177.31          |146.15          |158.45          |213.74          |196.29          |222.87          |201.61          |202.29          |223.45          |196.44          |219.07          |181.19          |206.85          |222.72          |168.06          |171.01          |178.47          |228.11          |197.93          |237.94          |221.71          |237.89          |196.89          |226.51          |186.19          |205.36          |222.23          |195.98          |215.89          |188.81          |220.65          |192.55          |195.40          |196.70          |192.89          |220.54          |188.26          |217.79          |226.50          |216.88          |208.18          |184.85          |214.08          |214.47          |226.09          |220.64          |215.82          |183.22          |208.75          |224.47          |222.64          |211.94          |182.82          |190.58          |190.15          |187.75          |184.26          |176.06          |209.29          |224.07          |226.09          |228.39          |238.61          |221.81          |217.07          |201.34          |199.85          |211.15          |223.14          |290.62          |259.03          |230.49          |216.12          |207.23          |202.54          |
08.07.2013 06:40:20.000 |228.33          |222.05          |214.92          |215.69          |224.65          |232.63          |227.03          |224.09          |208.34          |201.11          |208.10          |202.68          |209.47          |228.24          |224.41          |219.38          |208.46          |181.23          |181.61          |183.39          |183.83          |181.96          |180.79          |206.35          |216.95          |216.68          |205.58          |184.08          |215.86          |216.55          |226.35          |219.30          |213.01          |183.96          |206.79          |216.71          |217.80          |212.65          |187.64          |221.70          |192.86          |194.57          |194.71          |193.07          |223.26          |189.61          |216.35          |214.24          |225.89          |204.59          |186.94          |227.72          |195.62          |234.21          |217.85          |233.97          |197.20          |232.19          |188.25          |201.45          |207.55          |236.84          |214.68          |182.11          |221.15          |196.79          |218.91          |197.89          |201.71          |222.30          |196.02          |222.01          |180.39          |197.79          |203.94          |222.64          |164.30          |210.13          |194.15          |236.96          |200.58          |237.44          |203.24          |237.16          |193.60          |214.19          |174.71          |211.08          |177.31          |145.85          |158.45          |213.74          |196.29          |222.87          |201.61          |202.29          |223.45          |196.44          |219.07          |181.19          |206.85          |222.72          |168.06          |171.01          |178.47          |228.48          |197.93          |237.94          |221.71          |237.89          |196.89          |226.51          |186.19          |205.36          |222.23          |195.98          |215.89          |188.81          |220.65          |192.55          |195.40          |196.70          |192.89          |220.54          |188.26          |217.79          |226.79          |216.88          |208.18          |184.85          |214.08          |214.77          |226.35          |220.64          |215.82          |183.22          |208.75          |224.47          |222.22          |211.94          |182.82          |190.58          |190.15          |187.75          |184.26          |176.06          |209.54          |224.07          |226.09          |228.39          |238.61          |221.81          |217.07          |201.34          |199.85          |211.15          |223.14          |290.89          |259.03          |230.49          |216.12          |207.23          |202.54          |
08.07.2013 06:40:30.000 |228.33          |222.05          |214.92          |215.69          |224.78          |232.76          |227.31          |224.42          |208.34          |201.50          |208.10          |202.96          |209.62          |228.14          |222.10          |219.38          |208.75          |181.23          |181.61          |183.39          |184.09          |182.30          |180.79          |205.42          |215.47          |216.93          |205.89          |184.34          |215.86          |216.55          |226.72          |219.30          |213.01          |184.22          |206.20          |216.06          |217.80          |212.97          |188.05          |221.96          |192.86          |194.57          |194.71          |193.07          |223.26          |189.61          |216.35          |214.24          |226.18          |204.70          |187.22          |227.72          |195.62          |234.48          |217.85          |233.97          |197.20          |232.48          |188.54          |201.45          |207.81          |237.13          |215.00          |182.39          |221.43          |196.79          |218.91          |197.89          |201.71          |222.30          |196.27          |222.01          |180.39          |198.06          |204.23          |222.68          |164.30          |210.13          |194.15          |236.96          |200.58          |237.44          |203.24          |237.16          |193.60          |214.19          |174.71          |211.37          |177.31          |145.85          |158.45          |214.00          |196.29          |223.13          |201.61          |202.29          |223.45          |196.71          |219.49          |181.19          |207.12          |222.72          |168.06          |171.01          |178.47          |228.48          |197.93          |237.94          |221.71          |237.89          |196.89          |226.76          |186.19          |205.63          |222.65          |195.98          |215.89          |189.07          |220.65          |192.55          |195.40          |196.70          |192.89          |220.54          |188.26          |217.79          |227.02          |217.25          |208.50          |184.85          |214.08          |214.77          |226.35          |220.64          |215.82          |183.51          |209.01          |224.47          |223.52          |212.29          |183.11          |190.58          |190.15          |187.75          |184.64          |176.06          |209.54          |224.46          |226.40          |228.81          |238.92          |221.81          |217.36          |201.34          |199.85          |211.46          |223.14          |290.89          |259.38          |230.49          |216.12          |207.23          |202.54          |
