Bushehr NPP      Operating period  1         Cur. time 08.07.2013 10:16:47.032  Server  DS2 (oper. arch.)
Unit 1           Teff              121.6     Begining time  08.07.2013 06:00:00.000
RSA protocol     Nakz              2991      Final time  08.07.2013 07:00:00.000

Time                    |10YQR07FX001XQ07|10YQR07FX002XQ07|10YQR07FX003XQ07|10YQR07FX004XQ07|10YQR07FX005XQ07|10YQR07FX006XQ07|10YQR07FX007XQ07|10YQR07FX008XQ07|10YQR07FX009XQ07|10YQR07FX010XQ07|10YQR07FX011XQ07|10YQR07FX012XQ07|10YQR07FX013XQ07|10YQR07FX014XQ07|10YQR07FX015XQ07|10YQR07FX016XQ07|10YQR07FX017XQ07|10YQR07FX018XQ07|10YQR07FX019XQ07|10YQR07FX020XQ07|10YQR07FX021XQ07|10YQR07FX022XQ07|10YQR07FX023XQ07|10YQR07FX024XQ07|10YQR07FX025XQ07|10YQR07FX026XQ07|10YQR07FX027XQ07|10YQR07FX028XQ07|10YQR07FX029XQ07|10YQR07FX030XQ07|10YQR07FX031XQ07|10YQR07FX032XQ07|10YQR07FX033XQ07|10YQR07FX034XQ07|10YQR07FX035XQ07|10YQR07FX036XQ07|10YQR07FX037XQ07|10YQR07FX038XQ07|10YQR07FX039XQ07|10YQR07FX040XQ07|10YQR07FX041XQ07|10YQR07FX042XQ07|10YQR07FX043XQ07|10YQR07FX044XQ07|10YQR07FX045XQ07|10YQR07FX046XQ07|10YQR07FX047XQ07|10YQR07FX048XQ07|10YQR07FX049XQ07|10YQR07FX050XQ07|10YQR07FX051XQ07|10YQR07FX052XQ07|10YQR07FX053XQ07|10YQR07FX054XQ07|10YQR07FX055XQ07|10YQR07FX056XQ07|10YQR07FX057XQ07|10YQR07FX058XQ07|10YQR07FX059XQ07|10YQR07FX060XQ07|10YQR07FX061XQ07|10YQR07FX062XQ07|10YQR07FX063XQ07|10YQR07FX064XQ07|10YQR07FX065XQ07|10YQR07FX066XQ07|10YQR07FX067XQ07|10YQR07FX068XQ07|10YQR07FX069XQ07|10YQR07FX070XQ07|10YQR07FX071XQ07|10YQR07FX072XQ07|10YQR07FX073XQ07|10YQR07FX074XQ07|10YQR07FX075XQ07|10YQR07FX076XQ07|10YQR07FX077XQ07|10YQR07FX078XQ07|10YQR07FX079XQ07|10YQR07FX080XQ07|10YQR07FX081XQ07|10YQR07FX082XQ07|10YQR07FX083XQ07|10YQR07FX084XQ07|10YQR07FX085XQ07|10YQR07FX086XQ07|10YQR07FX087XQ07|10YQR07FX088XQ07|10YQR07FX089XQ07|10YQR07FX090XQ07|10YQR07FX091XQ07|10YQR07FX092XQ07|10YQR07FX093XQ07|10YQR07FX094XQ07|10YQR07FX095XQ07|10YQR07FX096XQ07|10YQR07FX097XQ07|10YQR07FX098XQ07|10YQR07FX099XQ07|10YQR07FX100XQ07|10YQR07FX101XQ07|10YQR07FX102XQ07|10YQR07FX103XQ07|10YQR07FX104XQ07|10YQR07FX105XQ07|10YQR07FX106XQ07|10YQR07FX107XQ07|10YQR07FX108XQ07|10YQR07FX109XQ07|10YQR07FX110XQ07|10YQR07FX111XQ07|10YQR07FX112XQ07|10YQR07FX113XQ07|10YQR07FX114XQ07|10YQR07FX115XQ07|10YQR07FX116XQ07|10YQR07FX117XQ07|10YQR07FX118XQ07|10YQR07FX119XQ07|10YQR07FX120XQ07|10YQR07FX121XQ07|10YQR07FX122XQ07|10YQR07FX123XQ07|10YQR07FX124XQ07|10YQR07FX125XQ07|10YQR07FX126XQ07|10YQR07FX127XQ07|10YQR07FX128XQ07|10YQR07FX129XQ07|10YQR07FX130XQ07|10YQR07FX131XQ07|10YQR07FX132XQ07|10YQR07FX133XQ07|10YQR07FX134XQ07|10YQR07FX135XQ07|10YQR07FX136XQ07|10YQR07FX137XQ07|10YQR07FX138XQ07|10YQR07FX139XQ07|10YQR07FX140XQ07|10YQR07FX141XQ07|10YQR07FX142XQ07|10YQR07FX143XQ07|10YQR07FX144XQ07|10YQR07FX145XQ07|10YQR07FX146XQ07|10YQR07FX147XQ07|10YQR07FX148XQ07|10YQR07FX149XQ07|10YQR07FX150XQ07|10YQR07FX151XQ07|10YQR07FX152XQ07|10YQR07FX153XQ07|10YQR07FX154XQ07|10YQR07FX155XQ07|10YQR07FX156XQ07|10YQR07FX157XQ07|10YQR07FX158XQ07|10YQR07FX159XQ07|10YQR07FX160XQ07|10YQR07FX161XQ07|10YQR07FX162XQ07|10YQR07FX163XQ07|
08.07.2013 06:23:50.000 |142.62          |138.75          |134.47          |134.10          |137.18          |139.56          |141.03          |139.89          |129.44          |122.97          |128.46          |122.07          |126.31          |132.56          |124.47          |135.91          |129.25          |111.27          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.33          |135.30          |126.27          |112.51          |126.18          |122.31          |97.315          |125.61          |125.10          |110.83          |123.36          |134.97          |134.94          |130.53          |112.06          |128.55          |114.08          |112.87          |113.19          |113.25          |128.34          |112.31          |135.66          |134.82          |138.89          |121.35          |108.60          |97.523          |114.91          |143.59          |137.77          |142.10          |114.74          |100.86          |112.67          |123.14          |129.21          |145.91          |129.89          |107.29          |124.75          |113.68          |138.41          |126.71          |128.48          |141.16          |112.86          |128.30          |110.01          |122.76          |124.45          |137.03          |97.000          |124.05          |113.57          |145.89          |129.10          |151.14          |129.94          |145.18          |115.37          |126.88          |108.31          |132.03          |107.83          |82.690          |92.507          |122.66          |120.01          |142.66          |130.75          |130.82          |142.75          |117.70          |127.33          |109.97          |129.13          |139.60          |103.38          |105.69          |102.43          |96.637          |117.53          |147.11          |142.82          |148.21          |117.76          |98.638          |108.66          |123.85          |139.02          |123.89          |137.37          |103.90          |122.74          |113.97          |115.93          |117.42          |117.72          |128.51          |109.44          |133.45          |143.11          |136.16          |124.68          |106.46          |121.00          |121.71          |92.192          |125.28          |127.77          |110.33          |125.99          |139.67          |134.56          |127.01          |110.41          |113.49          |108.15          |105.98          |107.87          |106.56          |128.65          |136.96          |136.63          |139.17          |151.79          |136.61          |133.90          |121.71          |121.69          |130.77          |137.69          |197.92          |167.38          |141.98          |134.23          |127.71          |124.32          |
08.07.2013 06:24:00.000 |142.36          |138.75          |134.20          |133.81          |137.18          |139.56          |140.75          |139.62          |129.19          |122.71          |128.19          |121.80          |126.31          |132.56          |124.47          |135.91          |128.96          |110.97          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.33          |134.98          |125.99          |112.24          |125.90          |122.31          |97.315          |125.61          |125.10          |110.83          |123.36          |134.68          |134.63          |130.24          |112.06          |128.25          |113.82          |112.87          |113.19          |113.25          |128.34          |112.31          |135.66          |134.54          |138.59          |121.09          |108.33          |97.202          |114.62          |143.59          |137.48          |141.82          |114.74          |100.86          |112.67          |123.14          |128.94          |145.62          |129.61          |107.04          |124.45          |113.39          |138.10          |126.71          |128.22          |141.16          |112.86          |128.30          |110.01          |122.50          |124.45          |137.03          |97.000          |123.77          |113.27          |145.55          |128.81          |150.82          |129.68          |144.91          |115.37          |126.62          |108.31          |131.76          |107.83          |82.690          |92.507          |122.66          |119.74          |142.66          |130.43          |130.51          |142.46          |117.70          |126.97          |109.72          |128.88          |139.34          |103.38          |105.69          |102.43          |96.637          |117.53          |147.11          |143.47          |147.90          |117.76          |98.386          |108.66          |123.49          |138.69          |123.89          |137.68          |103.90          |122.74          |113.97          |115.62          |117.11          |117.72          |128.51          |109.44          |133.14          |142.72          |136.16          |124.68          |106.20          |121.00          |121.71          |92.192          |125.00          |127.52          |110.03          |125.72          |139.34          |134.56          |126.71          |110.16          |113.49          |107.88          |105.70          |107.87          |106.56          |128.35          |136.65          |136.30          |139.17          |151.79          |136.32          |133.54          |121.71          |121.69          |130.77          |137.42          |197.58          |167.38          |141.72          |133.95          |127.71          |124.04          |
08.07.2013 06:24:10.000 |142.36          |138.39          |134.20          |133.81          |137.18          |139.56          |140.75          |139.62          |129.19          |122.71          |128.19          |121.80          |126.31          |132.56          |124.47          |135.91          |128.96          |110.97          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.33          |134.98          |125.99          |112.24          |125.90          |122.31          |97.315          |125.61          |124.80          |110.83          |123.36          |134.68          |134.63          |130.24          |112.06          |128.25          |113.82          |112.87          |113.19          |113.25          |128.34          |112.31          |135.66          |134.54          |138.59          |121.09          |108.33          |97.506          |114.62          |143.59          |137.48          |141.82          |114.74          |100.86          |112.38          |122.88          |128.94          |145.62          |129.61          |107.04          |124.45          |113.39          |138.10          |126.71          |128.22          |141.16          |112.86          |128.02          |110.01          |122.50          |124.45          |137.03          |97.000          |123.77          |113.27          |145.55          |128.81          |150.82          |129.68          |144.91          |115.10          |126.62          |108.05          |131.76          |107.83          |82.690          |92.507          |122.66          |119.74          |142.66          |130.43          |130.51          |142.46          |117.45          |126.97          |109.72          |128.87          |139.34          |103.38          |105.69          |102.43          |96.637          |117.53          |147.11          |143.47          |147.90          |117.76          |98.386          |108.38          |123.42          |138.69          |123.89          |137.22          |103.90          |122.74          |113.97          |115.62          |117.11          |117.72          |128.24          |109.44          |133.14          |143.01          |135.89          |124.43          |106.20          |120.75          |121.71          |92.192          |125.00          |127.52          |110.03          |125.72          |139.34          |134.56          |126.71          |110.16          |113.49          |107.88          |105.70          |107.61          |106.31          |128.34          |136.65          |136.30          |139.17          |151.79          |136.32          |133.54          |121.43          |121.42          |130.49          |137.42          |197.64          |167.38          |141.72          |133.95          |127.42          |124.04          |
08.07.2013 06:24:20.000 |142.36          |138.39          |134.20          |133.81          |137.49          |139.56          |140.75          |139.62          |129.19          |122.71          |128.19          |122.08          |126.31          |132.56          |124.47          |135.91          |128.96          |110.97          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.33          |134.98          |125.99          |112.24          |125.90          |122.31          |97.315          |125.61          |124.80          |111.08          |123.36          |134.68          |134.63          |130.24          |112.06          |128.25          |113.82          |112.87          |113.19          |113.25          |128.34          |112.31          |135.66          |134.54          |138.59          |121.09          |108.33          |97.506          |114.62          |143.59          |137.48          |141.82          |114.74          |100.86          |112.66          |122.88          |128.94          |145.62          |129.61          |107.04          |124.45          |113.39          |138.10          |126.71          |128.22          |141.16          |112.86          |128.02          |110.01          |122.50          |124.45          |137.03          |97.000          |123.77          |113.27          |145.55          |128.81          |150.82          |129.68          |144.91          |115.10          |126.62          |108.05          |131.76          |107.83          |82.690          |92.507          |122.66          |119.74          |142.92          |130.71          |130.78          |142.46          |117.45          |126.97          |109.72          |129.16          |139.34          |103.38          |105.69          |102.43          |96.637          |117.53          |147.11          |143.47          |148.19          |117.76          |98.386          |108.38          |123.79          |138.69          |123.89          |137.50          |103.90          |122.74          |113.97          |115.90          |117.40          |117.72          |128.24          |109.44          |133.14          |143.01          |135.89          |124.43          |106.20          |120.75          |121.71          |92.463          |125.00          |127.52          |110.03          |125.72          |139.34          |134.56          |126.71          |110.16          |113.49          |107.88          |105.70          |107.61          |106.31          |128.34          |136.65          |136.30          |139.17          |151.79          |136.32          |133.54          |121.43          |121.42          |130.49          |137.42          |197.64          |167.38          |141.72          |133.95          |127.42          |124.04          |
08.07.2013 06:24:30.000 |142.36          |138.65          |134.20          |133.81          |137.17          |139.56          |140.75          |139.62          |129.19          |122.71          |128.19          |121.66          |126.31          |132.22          |124.47          |135.91          |128.96          |110.97          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.33          |134.98          |125.99          |112.24          |125.90          |122.31          |97.315          |125.61          |124.80          |111.08          |123.36          |134.68          |134.63          |130.24          |112.06          |128.25          |113.82          |112.87          |113.19          |113.25          |128.34          |112.31          |135.66          |134.54          |138.59          |121.46          |108.33          |97.506          |114.62          |143.59          |137.48          |141.82          |114.74          |100.86          |112.66          |122.88          |128.94          |145.62          |129.61          |107.04          |124.45          |113.39          |138.10          |126.71          |128.22          |141.16          |112.86          |128.02          |110.01          |122.50          |124.72          |137.03          |97.000          |123.77          |113.27          |145.55          |128.81          |150.82          |129.68          |144.91          |115.10          |126.62          |108.05          |131.76          |107.83          |82.690          |92.507          |122.66          |119.74          |142.92          |130.71          |130.78          |142.46          |117.45          |127.27          |109.72          |129.16          |139.34          |103.38          |105.69          |102.43          |96.901          |117.53          |147.61          |143.62          |148.48          |117.76          |98.386          |108.38          |123.79          |138.69          |123.89          |137.50          |103.90          |122.74          |113.97          |115.90          |117.40          |117.72          |128.24          |109.44          |133.14          |143.01          |135.89          |124.43          |106.20          |120.75          |121.71          |92.144          |125.00          |127.52          |110.03          |125.72          |139.34          |134.56          |126.71          |110.16          |113.49          |107.88          |105.70          |107.61          |106.31          |128.34          |136.65          |136.30          |139.17          |151.79          |136.32          |133.81          |121.43          |121.42          |130.49          |137.42          |198.00          |167.38          |141.72          |133.95          |127.42          |124.04          |
08.07.2013 06:24:40.000 |142.36          |138.65          |134.20          |133.81          |137.45          |139.56          |140.75          |139.62          |129.19          |122.71          |128.19          |121.66          |126.31          |132.51          |124.47          |135.91          |128.96          |110.97          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.33          |134.98          |125.99          |112.24          |125.90          |122.31          |97.315          |125.61          |124.80          |111.08          |123.36          |134.68          |134.63          |130.24          |112.06          |128.25          |113.82          |112.87          |113.19          |113.25          |128.34          |112.31          |135.66          |134.54          |138.59          |121.07          |108.33          |97.506          |114.62          |143.59          |137.48          |141.82          |114.74          |100.86          |112.66          |122.88          |128.94          |145.62          |129.61          |107.04          |124.45          |113.39          |138.10          |126.71          |128.22          |141.16          |112.86          |128.02          |110.01          |122.50          |124.72          |137.03          |97.000          |124.07          |113.27          |145.55          |128.81          |150.82          |129.68          |144.91          |115.10          |126.62          |108.05          |131.76          |107.83          |82.690          |92.507          |122.66          |119.74          |142.92          |130.71          |130.78          |142.46          |117.45          |127.01          |109.72          |129.16          |139.34          |103.38          |105.69          |102.43          |96.901          |117.53          |147.31          |143.26          |148.14          |117.76          |98.386          |108.38          |123.79          |138.69          |123.89          |137.50          |103.90          |122.74          |113.97          |115.90          |117.40          |117.72          |128.24          |109.44          |133.14          |143.01          |135.89          |124.43          |106.20          |120.75          |121.71          |92.144          |125.00          |127.52          |110.03          |125.72          |139.34          |134.56          |126.71          |110.16          |113.49          |107.88          |105.70          |107.61          |106.31          |128.34          |136.65          |136.30          |139.17          |151.79          |136.32          |133.81          |121.43          |121.42          |130.49          |137.42          |197.58          |167.38          |141.72          |133.95          |127.42          |124.04          |
08.07.2013 06:24:50.000 |142.36          |138.65          |134.20          |133.81          |137.45          |139.56          |140.75          |139.62          |129.19          |122.71          |128.19          |121.66          |126.31          |132.51          |124.47          |135.91          |128.96          |110.97          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.33          |134.98          |125.99          |112.24          |125.90          |122.31          |97.315          |125.61          |124.80          |110.78          |123.36          |134.68          |134.63          |130.24          |112.06          |128.25          |113.82          |112.87          |113.19          |113.25          |128.34          |112.31          |135.66          |134.54          |138.59          |121.40          |108.33          |97.506          |114.62          |143.59          |137.48          |141.82          |114.74          |100.86          |112.66          |122.88          |128.94          |145.62          |129.61          |107.04          |124.45          |113.39          |138.10          |126.71          |128.22          |141.16          |112.86          |128.02          |110.01          |122.50          |124.72          |137.03          |97.000          |124.07          |113.27          |145.55          |128.81          |150.82          |129.68          |144.91          |115.10          |126.62          |108.05          |131.76          |107.83          |82.690          |92.507          |122.66          |119.74          |142.92          |130.71          |130.78          |142.46          |117.45          |127.01          |109.72          |129.16          |139.34          |103.38          |105.69          |102.43          |96.901          |117.53          |147.31          |142.80          |148.14          |117.76          |98.386          |108.38          |123.79          |138.69          |123.89          |137.50          |103.90          |122.74          |113.97          |115.90          |117.40          |117.72          |128.24          |109.44          |133.14          |143.01          |135.89          |124.43          |106.20          |120.75          |121.71          |92.144          |125.00          |127.52          |110.03          |125.72          |139.34          |134.56          |126.71          |110.16          |113.49          |107.88          |105.70          |107.61          |106.31          |128.34          |136.65          |136.30          |139.17          |151.79          |136.32          |133.81          |121.43          |121.42          |130.49          |137.42          |197.58          |167.38          |141.72          |133.95          |127.42          |124.04          |
08.07.2013 06:25:00.000 |142.36          |138.65          |134.20          |133.81          |137.45          |139.56          |140.75          |139.62          |129.19          |122.71          |128.19          |121.66          |126.31          |132.51          |124.18          |135.91          |128.96          |110.97          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.33          |134.98          |125.99          |112.24          |125.90          |122.31          |97.315          |125.61          |124.80          |110.78          |123.36          |134.68          |134.63          |130.24          |112.06          |128.25          |113.82          |112.87          |113.19          |113.25          |128.34          |112.31          |135.66          |134.54          |138.59          |121.40          |108.33          |97.506          |114.62          |143.59          |137.48          |141.82          |114.74          |100.86          |112.66          |122.88          |128.94          |145.62          |129.61          |107.04          |124.45          |113.39          |138.10          |126.71          |128.22          |141.16          |112.86          |128.02          |110.01          |122.50          |124.72          |137.03          |97.000          |124.07          |113.27          |145.55          |128.81          |150.82          |129.68          |144.91          |115.10          |126.62          |108.05          |131.76          |107.83          |82.690          |92.507          |122.66          |119.74          |142.92          |130.71          |130.78          |142.46          |117.45          |127.01          |109.72          |129.16          |139.34          |103.38          |105.69          |102.43          |96.621          |117.53          |147.31          |143.42          |148.14          |117.76          |98.637          |108.38          |123.79          |138.69          |123.89          |137.10          |103.90          |122.74          |113.97          |115.90          |117.40          |117.72          |128.24          |109.44          |133.14          |143.01          |135.89          |124.43          |106.20          |120.75          |121.71          |92.478          |125.00          |127.52          |110.03          |125.72          |139.34          |134.56          |126.71          |110.16          |113.49          |107.88          |105.70          |107.61          |106.31          |128.63          |136.65          |136.30          |139.17          |151.79          |136.32          |133.81          |121.43          |121.42          |130.49          |137.42          |198.00          |167.38          |141.72          |133.95          |127.42          |124.04          |
08.07.2013 06:25:10.000 |142.36          |138.65          |134.20          |133.81          |137.45          |139.56          |140.75          |139.62          |129.19          |122.71          |128.19          |122.06          |126.31          |132.79          |124.66          |135.91          |128.96          |110.97          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.07          |134.98          |125.99          |112.24          |125.90          |122.31          |97.315          |125.61          |125.06          |111.15          |123.36          |134.68          |134.63          |130.24          |112.06          |128.25          |113.82          |112.87          |113.19          |113.25          |128.34          |112.31          |135.92          |134.54          |138.59          |121.12          |108.33          |97.506          |114.62          |143.59          |137.48          |141.82          |114.74          |100.86          |112.66          |122.88          |128.94          |145.62          |129.61          |107.04          |124.45          |113.39          |138.10          |126.71          |128.22          |141.44          |112.59          |128.02          |110.01          |122.50          |124.41          |136.73          |97.000          |123.72          |113.27          |145.55          |128.81          |150.82          |129.68          |144.91          |115.10          |126.62          |108.05          |131.76          |107.83          |82.690          |92.507          |122.66          |119.74          |142.62          |130.71          |130.78          |142.46          |117.45          |127.01          |109.72          |129.16          |139.34          |103.38          |105.69          |102.43          |96.621          |117.53          |147.31          |143.42          |148.14          |117.76          |98.637          |108.38          |123.79          |138.69          |123.89          |137.55          |103.62          |122.74          |113.97          |115.90          |117.40          |117.72          |128.24          |109.44          |133.14          |143.01          |135.89          |124.43          |106.20          |120.75          |121.71          |92.223          |125.00          |127.52          |110.03          |125.72          |139.34          |134.56          |126.71          |110.16          |113.49          |107.88          |105.70          |107.61          |106.31          |128.63          |136.65          |136.30          |139.17          |151.79          |136.32          |133.81          |121.43          |121.42          |130.49          |137.42          |197.64          |167.38          |142.01          |133.95          |127.42          |124.04          |
08.07.2013 06:25:20.000 |142.36          |138.65          |134.20          |134.09          |137.77          |139.56          |140.75          |139.62          |129.19          |122.97          |128.19          |122.06          |126.31          |132.79          |124.66          |135.91          |128.96          |110.97          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.37          |134.98          |125.99          |112.24          |125.90          |122.31          |97.315          |125.61          |125.06          |111.15          |123.36          |134.95          |134.63          |130.24          |112.06          |128.25          |113.82          |112.87          |113.19          |113.50          |128.34          |112.31          |135.92          |134.82          |138.59          |121.12          |108.33          |97.506          |114.62          |143.59          |137.48          |142.11          |114.74          |100.86          |112.66          |123.16          |129.20          |145.62          |129.61          |107.04          |124.45          |113.39          |138.10          |126.71          |128.47          |141.44          |112.88          |128.02          |110.01          |122.50          |124.86          |136.73          |97.000          |123.72          |113.27          |145.81          |129.06          |151.16          |129.96          |145.17          |115.10          |126.62          |108.05          |132.02          |107.83          |82.690          |92.507          |122.66          |119.74          |142.90          |130.71          |130.78          |142.79          |117.45          |127.01          |109.72          |129.16          |139.34          |103.38          |105.69          |102.43          |96.621          |117.53          |147.31          |143.42          |148.14          |117.76          |98.637          |108.38          |123.79          |138.94          |123.89          |137.96          |103.62          |122.74          |113.97          |115.90          |117.40          |117.72          |128.24          |109.44          |133.14          |143.01          |136.15          |124.43          |106.20          |120.75          |121.71          |92.223          |125.00          |127.52          |110.29          |125.72          |139.34          |134.56          |126.98          |110.16          |113.49          |107.88          |105.70          |107.61          |106.31          |128.63          |136.96          |136.60          |139.46          |151.79          |136.32          |133.81          |121.43          |121.42          |130.49          |137.42          |197.64          |167.38          |142.01          |133.95          |127.42          |124.31          |
08.07.2013 06:25:30.000 |142.62          |138.65          |134.51          |134.09          |137.47          |139.56          |141.08          |139.90          |129.50          |122.97          |128.51          |122.06          |126.31          |132.79          |124.66          |135.91          |129.28          |111.34          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.37          |135.27          |126.29          |112.53          |126.21          |122.31          |97.315          |125.61          |125.06          |111.15          |123.36          |134.95          |134.92          |130.53          |112.36          |128.52          |114.09          |112.87          |113.19          |113.50          |128.34          |112.31          |135.92          |134.82          |138.90          |121.58          |108.63          |97.506          |114.95          |143.85          |137.76          |142.11          |114.74          |100.86          |112.66          |123.16          |129.20          |145.92          |129.89          |107.04          |124.79          |113.71          |138.36          |126.99          |128.47          |141.44          |112.88          |128.28          |110.01          |122.81          |124.86          |137.12          |97.000          |124.10          |113.56          |145.81          |129.06          |151.16          |129.96          |145.17          |115.41          |126.93          |108.35          |132.02          |107.83          |82.690          |92.507          |122.66          |120.04          |142.90          |130.71          |130.78          |142.79          |117.75          |127.42          |110.01          |129.16          |139.69          |103.38          |105.69          |102.43          |96.882          |117.53          |147.31          |143.78          |148.40          |117.76          |98.637          |108.69          |123.79          |138.94          |123.89          |137.70          |103.92          |122.74          |113.97          |115.90          |117.40          |117.72          |128.50          |109.44          |133.40          |143.29          |136.15          |124.68          |106.48          |121.10          |121.71          |92.593          |125.27          |127.84          |110.29          |126.06          |139.62          |134.90          |126.98          |110.43          |113.49          |108.20          |106.02          |107.94          |106.59          |128.63          |136.96          |136.60          |139.46          |152.10          |136.58          |133.81          |121.77          |121.73          |130.76          |137.78          |198.24          |167.71          |142.01          |134.29          |127.76          |124.31          |
08.07.2013 06:25:40.000 |142.62          |138.93          |134.51          |134.09          |137.77          |139.82          |141.08          |139.90          |129.50          |122.97          |128.51          |122.06          |126.31          |132.79          |124.66          |136.45          |129.28          |111.34          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.37          |135.27          |126.29          |112.53          |126.21          |122.57          |97.566          |125.61          |125.06          |111.15          |123.36          |134.95          |134.92          |130.53          |112.36          |128.52          |114.09          |112.87          |113.19          |113.50          |128.34          |112.31          |135.92          |134.82          |138.90          |121.58          |108.63          |97.799          |114.95          |143.85          |137.76          |142.11          |114.74          |100.86          |112.66          |123.16          |129.20          |145.92          |129.89          |107.37          |124.79          |113.71          |138.36          |126.99          |128.47          |141.44          |112.88          |128.28          |110.01          |122.81          |124.86          |137.46          |97.000          |124.10          |113.56          |145.81          |129.06          |151.16          |129.96          |145.17          |115.41          |126.93          |108.35          |132.02          |107.83          |82.690          |92.507          |122.66          |120.04          |142.90          |130.97          |131.04          |142.79          |117.75          |127.42          |110.01          |129.51          |139.69          |103.38          |105.69          |102.43          |96.882          |117.53          |147.60          |143.78          |148.40          |117.76          |98.637          |108.69          |123.79          |138.94          |123.89          |137.72          |103.92          |122.74          |113.97          |115.90          |117.40          |117.72          |128.50          |109.44          |133.40          |143.29          |136.15          |124.68          |106.48          |121.10          |121.98          |92.593          |125.27          |127.84          |110.29          |126.06          |139.62          |134.90          |126.98          |110.43          |113.49          |108.20          |106.02          |107.94          |106.59          |128.63          |136.96          |136.60          |139.46          |152.10          |136.58          |133.81          |121.77          |121.73          |130.76          |137.78          |198.24          |167.71          |142.01          |134.29          |127.76          |124.31          |
08.07.2013 06:25:50.000 |142.62          |138.93          |134.51          |134.09          |137.77          |139.82          |141.08          |139.90          |129.50          |122.97          |128.51          |122.06          |126.31          |132.79          |124.66          |136.45          |129.28          |111.34          |109.89          |107.73          |108.26          |109.57          |108.31          |121.80          |129.37          |135.27          |126.29          |112.53          |126.21          |122.57          |97.566          |125.61          |125.06          |111.15          |123.36          |134.95          |134.92          |130.53          |112.36          |128.52          |114.09          |112.87          |113.19          |113.50          |128.34          |112.31          |135.92          |134.82          |138.90          |121.58          |108.63          |97.799          |114.95          |143.85          |137.76          |142.11          |114.74          |100.86          |112.66          |123.16          |129.20          |145.92          |129.89          |107.37          |124.79          |113.71          |138.36          |126.99          |128.47          |141.44          |112.88          |128.28          |110.01          |122.81          |124.86          |137.46          |97.000          |124.10          |113.56          |145.81          |129.06          |151.16          |129.96          |145.17          |115.41          |126.93          |108.35          |132.02          |107.83          |82.690          |92.507          |122.66          |120.04          |142.90          |130.97          |131.04          |142.79          |117.75          |127.42          |110.01          |129.20          |139.69          |103.38          |105.69          |102.43          |96.882          |117.53          |147.60          |143.78          |148.40          |117.76          |98.637          |108.69          |123.79          |138.94          |123.89          |138.19          |103.92          |122.74          |113.97          |115.90          |117.40          |117.72          |128.50          |109.44          |133.40          |143.29          |136.15          |124.68          |106.48          |121.10          |121.98          |92.593          |125.27          |127.84          |110.29          |126.06          |139.62          |134.90          |126.98          |110.43          |113.49          |108.20          |106.02          |107.94          |106.59          |128.63          |136.96          |136.60          |139.46          |152.10          |136.58          |133.81          |121.77          |121.73          |130.76          |137.78          |198.27          |167.71          |142.01          |134.29          |127.76          |124.31          |
08.07.2013 06:26:00.000 |142.62          |138.93          |134.51          |134.09          |137.77          |139.82          |141.08          |139.90          |129.50          |122.97          |128.51          |122.06          |126.60          |132.79          |124.47          |136.45          |129.28          |111.34          |109.89          |107.73          |108.26          |109.57          |108.31          |122.06          |129.37          |135.27          |126.29          |112.53          |126.21          |122.57          |97.566          |125.61          |125.06          |111.15          |123.36          |134.95          |134.92          |130.53          |112.36          |128.52          |114.09          |112.87          |113.19          |113.50          |128.34          |112.31          |135.92          |134.82          |138.90          |121.58          |108.63          |97.799          |114.95          |143.85          |137.76          |142.11          |114.74          |100.86          |112.66          |123.16          |129.20          |145.92          |129.89          |107.37          |124.79          |113.71          |138.36          |126.99          |128.47          |141.44          |112.88          |128.28          |110.01          |122.81          |124.86          |137.46          |97.000          |124.10          |113.56          |145.81          |129.06          |151.16          |129.96          |145.17          |115.41          |126.93          |108.35          |132.02          |107.83          |82.690          |92.507          |122.66          |120.04          |142.90          |130.97          |131.04          |142.79          |117.75          |127.42          |110.01          |129.20          |139.69          |103.38          |105.69          |102.43          |96.882          |117.53          |147.60          |143.31          |148.40          |117.76          |98.637          |108.69          |123.79          |138.94          |123.89          |137.72          |103.92          |122.74          |113.97          |115.90          |117.40          |117.72          |128.50          |109.44          |133.40          |143.29          |136.15          |124.68          |106.48          |121.10          |121.98          |92.593          |125.27          |127.84          |110.29          |126.06          |139.62          |134.90          |126.98          |110.43          |113.49          |108.20          |106.02          |107.94          |106.59          |128.63          |136.96          |136.60          |139.46          |152.10          |136.58          |133.81          |121.77          |121.73          |130.76          |137.78          |198.27          |167.71          |142.01          |134.29          |127.76          |124.31          |
