Bushehr NPP      Operating period  1         Cur. time 08.07.2013 10:17:02.085  Server  DS2 (oper. arch.)
Unit 1           Teff              121.6     Begining time  08.07.2013 06:00:00.000
RSA protocol     Nakz              2991      Final time  08.07.2013 07:00:00.000

Time                    |10YQR07FX001XQ06|10YQR07FX002XQ06|10YQR07FX003XQ06|10YQR07FX004XQ06|10YQR07FX005XQ06|10YQR07FX006XQ06|10YQR07FX007XQ06|10YQR07FX008XQ06|10YQR07FX009XQ06|10YQR07FX010XQ06|10YQR07FX011XQ06|10YQR07FX012XQ06|10YQR07FX013XQ06|10YQR07FX014XQ06|10YQR07FX015XQ06|10YQR07FX016XQ06|10YQR07FX017XQ06|10YQR07FX018XQ06|10YQR07FX019XQ06|10YQR07FX020XQ06|10YQR07FX021XQ06|10YQR07FX022XQ06|10YQR07FX023XQ06|10YQR07FX024XQ06|10YQR07FX025XQ06|10YQR07FX026XQ06|10YQR07FX027XQ06|10YQR07FX028XQ06|10YQR07FX029XQ06|10YQR07FX030XQ06|10YQR07FX031XQ06|10YQR07FX032XQ06|10YQR07FX033XQ06|10YQR07FX034XQ06|10YQR07FX035XQ06|10YQR07FX036XQ06|10YQR07FX037XQ06|10YQR07FX038XQ06|10YQR07FX039XQ06|10YQR07FX040XQ06|10YQR07FX041XQ06|10YQR07FX042XQ06|10YQR07FX043XQ06|10YQR07FX044XQ06|10YQR07FX045XQ06|10YQR07FX046XQ06|10YQR07FX047XQ06|10YQR07FX048XQ06|10YQR07FX049XQ06|10YQR07FX050XQ06|10YQR07FX051XQ06|10YQR07FX052XQ06|10YQR07FX053XQ06|10YQR07FX054XQ06|10YQR07FX055XQ06|10YQR07FX056XQ06|10YQR07FX057XQ06|10YQR07FX058XQ06|10YQR07FX059XQ06|10YQR07FX060XQ06|10YQR07FX061XQ06|10YQR07FX062XQ06|10YQR07FX063XQ06|10YQR07FX064XQ06|10YQR07FX065XQ06|10YQR07FX066XQ06|10YQR07FX067XQ06|10YQR07FX068XQ06|10YQR07FX069XQ06|10YQR07FX070XQ06|10YQR07FX071XQ06|10YQR07FX072XQ06|10YQR07FX073XQ06|10YQR07FX074XQ06|10YQR07FX075XQ06|10YQR07FX076XQ06|10YQR07FX077XQ06|10YQR07FX078XQ06|10YQR07FX079XQ06|10YQR07FX080XQ06|10YQR07FX081XQ06|10YQR07FX082XQ06|10YQR07FX083XQ06|10YQR07FX084XQ06|10YQR07FX085XQ06|10YQR07FX086XQ06|10YQR07FX087XQ06|10YQR07FX088XQ06|10YQR07FX089XQ06|10YQR07FX090XQ06|10YQR07FX091XQ06|10YQR07FX092XQ06|10YQR07FX093XQ06|10YQR07FX094XQ06|10YQR07FX095XQ06|10YQR07FX096XQ06|10YQR07FX097XQ06|10YQR07FX098XQ06|10YQR07FX099XQ06|10YQR07FX100XQ06|10YQR07FX101XQ06|10YQR07FX102XQ06|10YQR07FX103XQ06|10YQR07FX104XQ06|10YQR07FX105XQ06|10YQR07FX106XQ06|10YQR07FX107XQ06|10YQR07FX108XQ06|10YQR07FX109XQ06|10YQR07FX110XQ06|10YQR07FX111XQ06|10YQR07FX112XQ06|10YQR07FX113XQ06|10YQR07FX114XQ06|10YQR07FX115XQ06|10YQR07FX116XQ06|10YQR07FX117XQ06|10YQR07FX118XQ06|10YQR07FX119XQ06|10YQR07FX120XQ06|10YQR07FX121XQ06|10YQR07FX122XQ06|10YQR07FX123XQ06|10YQR07FX124XQ06|10YQR07FX125XQ06|10YQR07FX126XQ06|10YQR07FX127XQ06|10YQR07FX128XQ06|10YQR07FX129XQ06|10YQR07FX130XQ06|10YQR07FX131XQ06|10YQR07FX132XQ06|10YQR07FX133XQ06|10YQR07FX134XQ06|10YQR07FX135XQ06|10YQR07FX136XQ06|10YQR07FX137XQ06|10YQR07FX138XQ06|10YQR07FX139XQ06|10YQR07FX140XQ06|10YQR07FX141XQ06|10YQR07FX142XQ06|10YQR07FX143XQ06|10YQR07FX144XQ06|10YQR07FX145XQ06|10YQR07FX146XQ06|10YQR07FX147XQ06|10YQR07FX148XQ06|10YQR07FX149XQ06|10YQR07FX150XQ06|10YQR07FX151XQ06|10YQR07FX152XQ06|10YQR07FX153XQ06|10YQR07FX154XQ06|10YQR07FX155XQ06|10YQR07FX156XQ06|10YQR07FX157XQ06|10YQR07FX158XQ06|10YQR07FX159XQ06|10YQR07FX160XQ06|10YQR07FX161XQ06|10YQR07FX162XQ06|10YQR07FX163XQ06|
08.07.2013 06:49:10.000 |215.91          |210.58          |204.16          |203.99          |208.46          |214.50          |213.88          |211.85          |197.02          |191.05          |197.74          |192.49          |195.06          |208.89          |194.90          |207.11          |196.84          |171.02          |172.49          |174.94          |175.12          |171.88          |168.93          |189.44          |200.28          |205.42          |194.88          |174.62          |202.94          |205.83          |215.62          |208.60          |199.95          |173.81          |195.12          |206.50          |205.77          |201.00          |178.20          |211.93          |184.08          |186.41          |186.14          |182.58          |211.92          |180.75          |208.25          |205.75          |212.96          |191.59          |178.30          |219.02          |188.30          |223.65          |210.28          |223.69          |188.48          |219.96          |180.11          |193.37          |198.74          |223.41          |202.48          |172.32          |210.51          |189.34          |211.38          |192.48          |195.91          |215.62          |188.67          |212.06          |172.50          |189.00          |195.03          |212.27          |155.07          |197.02          |184.14          |227.25          |195.40          |229.44          |197.28          |227.32          |185.54          |203.27          |166.96          |201.91          |166.46          |135.73          |149.44          |203.34          |189.13          |215.42          |196.53          |196.73          |214.57          |189.41          |209.59          |172.37          |196.17          |210.93          |158.16          |160.98          |169.85          |218.25          |190.91          |229.25          |215.00          |228.69          |190.53          |219.19          |178.58          |194.64          |211.31          |185.76          |204.99          |179.88          |209.64          |184.88          |189.12          |190.18          |185.44          |212.85          |181.76          |207.96          |217.59          |205.50          |196.20          |173.89          |199.25          |206.00          |217.60          |211.98          |205.07          |175.84          |198.98          |214.25          |209.30          |198.50          |172.34          |181.32          |182.68          |179.91          |175.72          |167.59          |197.96          |211.64          |211.24          |213.83          |228.18          |211.42          |207.56          |192.03          |189.20          |199.70          |209.99          |279.85          |248.02          |217.40          |205.17          |195.88          |190.70          |
08.07.2013 06:49:20.000 |215.91          |210.58          |204.16          |203.99          |208.46          |214.50          |213.88          |211.85          |197.02          |190.70          |197.47          |192.49          |195.06          |208.48          |194.48          |207.11          |196.84          |171.02          |172.49          |174.94          |175.12          |171.88          |168.93          |189.44          |200.28          |205.42          |194.88          |174.62          |202.94          |205.83          |215.62          |208.60          |199.95          |173.81          |195.12          |206.50          |205.77          |201.00          |178.20          |211.93          |184.08          |186.41          |186.14          |182.58          |211.92          |180.75          |207.72          |205.75          |212.69          |191.59          |178.30          |219.02          |188.30          |223.65          |210.28          |223.69          |188.48          |219.96          |180.11          |193.11          |198.74          |223.15          |202.48          |172.32          |210.51          |189.34          |211.38          |192.21          |195.91          |215.62          |188.41          |212.06          |172.50          |189.00          |195.03          |212.39          |155.07          |197.02          |184.14          |227.25          |195.12          |229.44          |197.28          |227.32          |185.26          |203.27          |166.96          |201.91          |166.46          |135.73          |149.44          |203.34          |189.13          |215.42          |196.53          |196.73          |214.97          |189.41          |209.59          |172.37          |196.17          |210.93          |158.16          |160.98          |169.85          |218.25          |190.91          |229.25          |215.00          |228.69          |190.53          |219.19          |178.32          |194.64          |211.31          |185.76          |204.99          |179.88          |209.64          |184.88          |189.12          |190.18          |185.44          |212.85          |181.76          |207.96          |217.59          |205.50          |196.20          |173.89          |199.25          |206.00          |217.60          |211.98          |205.07          |175.84          |198.98          |214.25          |209.30          |198.50          |172.34          |181.32          |182.68          |179.91          |175.72          |167.59          |197.96          |211.64          |211.24          |213.83          |228.18          |211.42          |207.56          |192.03          |189.20          |199.70          |209.99          |279.85          |247.75          |217.40          |205.17          |195.88          |190.70          |
08.07.2013 06:49:30.000 |215.91          |210.58          |204.16          |203.99          |208.46          |214.50          |213.88          |212.10          |197.02          |191.00          |197.72          |192.49          |195.06          |208.80          |194.84          |207.11          |196.84          |171.30          |172.49          |174.94          |175.12          |171.88          |168.93          |189.44          |200.28          |205.42          |194.88          |174.62          |202.94          |206.15          |215.62          |208.60          |199.95          |173.81          |195.12          |206.76          |205.77          |201.25          |178.20          |212.21          |184.08          |186.41          |186.14          |182.58          |211.92          |180.75          |208.10          |205.75          |213.02          |191.97          |178.30          |219.39          |188.30          |223.65          |210.28          |223.69          |188.48          |220.22          |180.11          |193.11          |198.74          |223.46          |202.48          |172.32          |210.51          |189.34          |211.38          |192.21          |195.91          |215.62          |188.41          |212.06          |172.50          |189.00          |195.03          |212.87          |155.07          |197.02          |184.14          |227.25          |195.12          |229.44          |197.28          |227.58          |185.26          |203.27          |166.96          |201.91          |166.46          |135.73          |149.44          |203.34          |189.13          |215.42          |196.53          |196.73          |214.97          |189.41          |209.59          |172.37          |196.46          |210.93          |158.16          |160.98          |169.85          |218.25          |190.91          |229.25          |215.00          |228.97          |190.53          |219.19          |178.32          |194.64          |211.31          |185.76          |204.99          |180.19          |209.64          |184.88          |189.12          |190.18          |185.44          |212.85          |181.76          |207.96          |217.86          |205.50          |196.20          |173.89          |199.25          |206.00          |217.60          |211.98          |205.07          |175.84          |198.98          |214.25          |209.30          |198.50          |172.34          |181.32          |182.68          |179.91          |175.72          |167.59          |197.96          |211.95          |211.24          |214.11          |228.18          |211.42          |207.86          |192.03          |189.20          |199.70          |210.27          |280.15          |248.12          |217.76          |205.17          |195.88          |190.70          |
08.07.2013 06:49:40.000 |215.91          |210.58          |204.16          |203.99          |208.02          |214.50          |213.88          |212.10          |197.02          |190.68          |197.72          |192.19          |194.81          |208.04          |193.98          |207.11          |196.84          |170.98          |172.49          |174.94          |175.12          |171.88          |168.61          |189.44          |200.28          |205.42          |194.88          |174.62          |202.94          |205.69          |215.62          |208.60          |199.95          |173.35          |194.85          |206.50          |205.77          |201.25          |178.20          |212.21          |184.08          |186.41          |186.14          |182.58          |211.92          |180.44          |207.77          |205.75          |213.02          |192.04          |178.30          |219.10          |188.30          |223.65          |210.28          |223.69          |188.48          |220.22          |180.11          |193.11          |198.74          |223.46          |202.48          |172.32          |210.51          |189.34          |211.38          |192.21          |195.91          |215.62          |188.41          |212.06          |172.50          |189.00          |195.03          |212.87          |155.07          |197.02          |184.14          |227.25          |195.12          |229.44          |197.28          |227.58          |185.26          |203.27          |166.96          |201.91          |166.46          |135.73          |149.44          |203.34          |189.13          |215.42          |196.53          |196.73          |214.63          |189.41          |209.59          |172.37          |196.46          |210.93          |158.16          |160.98          |169.85          |218.25          |190.91          |229.25          |215.00          |228.97          |190.53          |219.19          |178.32          |194.64          |211.31          |185.76          |204.99          |180.19          |209.64          |184.88          |189.12          |190.18          |185.44          |212.85          |181.76          |207.96          |217.86          |205.50          |196.20          |173.89          |199.25          |206.00          |217.60          |211.98          |205.07          |175.84          |198.98          |214.25          |209.05          |198.50          |172.34          |181.32          |182.68          |179.91          |175.72          |167.59          |197.96          |211.95          |211.24          |213.78          |228.18          |211.42          |207.86          |192.03          |189.20          |199.70          |210.27          |280.15          |248.12          |217.76          |205.17          |195.88          |190.70          |
08.07.2013 06:49:50.000 |215.91          |210.58          |204.16          |203.99          |208.02          |214.50          |213.88          |212.10          |197.02          |190.68          |197.72          |192.19          |194.81          |208.04          |194.29          |207.39          |196.84          |170.98          |172.49          |174.94          |175.12          |171.88          |168.61          |189.44          |200.28          |205.42          |194.88          |174.62          |202.94          |205.69          |215.62          |208.60          |199.95          |173.35          |194.85          |206.50          |206.06          |201.25          |178.20          |212.21          |184.08          |186.41          |186.14          |182.58          |211.92          |180.44          |207.77          |205.75          |213.02          |192.04          |178.58          |219.62          |188.30          |223.97          |210.28          |223.69          |188.48          |220.22          |180.11          |193.11          |198.74          |223.46          |202.85          |172.32          |210.51          |189.60          |211.38          |192.21          |195.91          |215.62          |188.41          |212.06          |172.50          |189.00          |195.03          |213.13          |155.07          |197.27          |184.14          |227.25          |195.12          |229.44          |197.28          |227.58          |185.26          |203.27          |166.96          |201.91          |166.74          |135.73          |149.44          |203.34          |189.13          |215.42          |196.53          |196.73          |214.98          |189.41          |209.59          |172.37          |196.46          |210.93          |158.16          |160.98          |169.85          |218.25          |190.91          |229.25          |215.00          |228.97          |190.53          |219.46          |178.32          |194.64          |211.61          |185.76          |204.99          |180.19          |209.64          |184.88          |189.12          |190.18          |185.44          |212.85          |181.76          |208.22          |217.86          |205.50          |196.20          |173.89          |199.25          |206.00          |217.60          |211.98          |205.07          |175.84          |198.98          |214.25          |209.38          |198.50          |172.34          |181.32          |182.68          |179.91          |175.72          |167.59          |197.96          |211.95          |211.24          |214.10          |228.18          |211.42          |207.86          |192.03          |189.20          |199.70          |210.27          |280.15          |248.12          |217.76          |205.17          |195.88          |190.98          |
08.07.2013 06:50:00.000 |216.20          |210.78          |204.45          |203.99          |208.39          |214.50          |214.21          |212.10          |197.38          |191.26          |197.72          |192.62          |194.81          |208.65          |195.00          |207.39          |197.21          |171.49          |172.79          |175.23          |175.38          |171.88          |168.87          |189.44          |200.28          |205.70          |195.28          |174.97          |203.26          |205.96          |215.62          |208.60          |200.23          |173.78          |195.10          |206.77          |206.06          |201.51          |178.30          |212.21          |184.39          |186.71          |186.40          |182.58          |211.92          |180.72          |208.02          |206.03          |213.31          |191.83          |178.58          |219.33          |188.69          |223.97          |210.65          |223.69          |188.48          |220.22          |180.36          |193.37          |199.10          |223.79          |202.85          |172.75          |210.90          |189.60          |211.78          |192.57          |196.21          |215.62          |188.41          |212.37          |172.76          |189.32          |195.30          |212.74          |155.41          |197.27          |184.47          |227.56          |195.49          |229.76          |197.61          |227.58          |185.61          |203.65          |167.26          |202.31          |166.74          |135.73          |149.70          |203.64          |189.13          |215.42          |196.85          |197.06          |214.98          |189.77          |209.76          |172.74          |196.46          |211.33          |158.16          |160.98          |170.16          |218.56          |191.25          |229.54          |215.00          |228.97          |190.87          |219.46          |178.70          |194.91          |211.61          |186.03          |204.99          |180.19          |209.89          |185.18          |189.46          |190.51          |185.44          |213.11          |182.09          |208.22          |217.94          |205.50          |196.50          |174.18          |199.50          |206.00          |217.68          |212.29          |205.43          |176.21          |199.40          |214.60          |209.63          |198.78          |172.60          |181.61          |183.02          |180.26          |175.72          |167.90          |198.29          |211.95          |211.24          |214.10          |228.47          |211.67          |207.86          |192.37          |189.55          |200.11          |210.27          |280.12          |248.38          |217.76          |205.17          |196.25          |190.98          |
08.07.2013 06:50:10.000 |216.20          |210.78          |204.45          |203.99          |208.39          |214.50          |213.92          |212.10          |197.38          |190.98          |197.72          |192.33          |194.81          |208.65          |194.84          |207.08          |196.96          |171.20          |172.79          |175.23          |175.38          |171.88          |168.87          |189.44          |200.28          |205.70          |195.02          |174.97          |203.26          |205.96          |215.62          |208.60          |200.23          |173.78          |195.10          |206.77          |206.06          |201.21          |178.30          |212.21          |184.39          |186.71          |186.40          |182.58          |211.92          |180.72          |208.02          |206.03          |213.03          |191.89          |178.58          |219.33          |188.43          |223.97          |210.39          |223.69          |188.48          |220.22          |180.35          |193.37          |199.10          |223.49          |202.85          |172.49          |210.58          |189.60          |211.78          |192.57          |196.21          |215.62          |188.41          |212.37          |172.76          |189.32          |195.30          |212.62          |155.41          |197.27          |184.10          |227.26          |195.49          |229.47          |197.61          |227.58          |185.61          |203.40          |167.26          |202.31          |166.74          |135.73          |149.70          |203.37          |189.13          |215.42          |196.85          |197.06          |214.98          |189.52          |209.76          |172.74          |196.46          |211.33          |158.16          |160.98          |170.16          |218.56          |191.25          |229.25          |215.00          |228.97          |190.87          |219.46          |178.70          |194.62          |211.61          |186.03          |204.99          |180.19          |209.89          |185.18          |189.21          |190.25          |185.44          |213.11          |182.09          |208.22          |217.94          |205.50          |196.50          |174.18          |199.21          |206.00          |217.68          |212.01          |205.43          |176.21          |199.40          |214.29          |209.29          |198.78          |172.60          |181.61          |183.02          |180.26          |175.72          |167.90          |198.29          |211.67          |211.24          |214.10          |228.15          |211.67          |207.86          |192.37          |189.55          |200.11          |210.27          |280.12          |248.10          |217.76          |205.17          |196.25          |190.98          |
08.07.2013 06:50:20.000 |215.89          |210.53          |204.13          |203.99          |208.39          |214.50          |213.92          |212.10          |197.06          |190.98          |197.72          |192.33          |194.81          |208.65          |194.84          |207.08          |196.96          |171.20          |172.53          |175.23          |175.38          |171.88          |168.87          |189.44          |200.28          |205.44          |195.02          |174.69          |202.99          |205.96          |215.62          |208.60          |200.23          |173.78          |195.10          |206.77          |206.06          |201.21          |178.30          |212.21          |184.13          |186.45          |186.40          |182.58          |211.92          |180.72          |208.02          |206.03          |213.03          |191.89          |178.58          |219.33          |188.43          |223.68          |210.39          |223.69          |188.48          |220.22          |180.35          |193.37          |198.84          |223.49          |202.85          |172.49          |210.58          |189.60          |211.47          |192.23          |196.21          |215.62          |188.41          |212.37          |172.76          |189.32          |195.30          |212.62          |155.14          |196.93          |184.10          |227.26          |195.20          |229.47          |197.36          |227.58          |185.61          |203.40          |167.26          |202.03          |166.49          |135.73          |149.70          |203.37          |189.13          |215.42          |196.57          |196.81          |214.65          |189.52          |209.76          |172.47          |196.20          |211.07          |158.16          |160.98          |170.16          |218.17          |190.96          |229.25          |215.00          |228.97          |190.62          |219.46          |178.45          |194.62          |211.61          |185.77          |204.99          |180.19          |209.62          |185.18          |189.21          |190.25          |185.44          |212.84          |182.09          |208.22          |217.94          |205.50          |196.50          |174.18          |199.21          |206.00          |217.68          |212.01          |205.16          |175.94          |199.12          |214.29          |209.29          |198.78          |172.60          |181.61          |183.02          |180.00          |175.72          |167.90          |197.99          |211.67          |211.24          |214.10          |228.15          |211.42          |207.86          |192.37          |189.27          |199.85          |210.27          |280.12          |248.10          |217.76          |205.17          |196.00          |190.65          |
08.07.2013 06:50:30.000 |215.89          |210.53          |204.13          |203.99          |208.39          |214.50          |213.92          |212.10          |197.06          |190.67          |197.72          |192.33          |194.81          |208.65          |194.57          |207.08          |196.96          |171.20          |172.53          |175.23          |175.38          |171.88          |168.87          |189.44          |200.28          |205.44          |195.02          |174.69          |202.99          |205.96          |215.62          |208.60          |200.23          |173.78          |195.10          |206.77          |206.06          |201.21          |178.30          |212.21          |184.13          |186.45          |186.40          |182.58          |211.92          |180.72          |208.02          |206.03          |213.03          |191.89          |178.58          |219.33          |188.43          |223.68          |210.39          |223.69          |188.48          |220.22          |180.35          |193.37          |198.84          |223.49          |202.85          |172.49          |210.58          |189.60          |211.47          |192.23          |196.21          |215.62          |188.72          |212.37          |172.76          |189.32          |195.30          |212.98          |155.14          |197.27          |184.10          |227.26          |195.20          |229.47          |197.36          |227.58          |185.61          |203.40          |167.26          |202.03          |166.49          |135.73          |149.70          |203.37          |189.13          |215.42          |196.57          |196.81          |215.03          |189.52          |209.76          |172.47          |196.62          |211.07          |158.16          |160.98          |170.16          |218.46          |190.96          |229.25          |215.00          |228.97          |190.62          |219.46          |178.45          |194.90          |211.61          |185.77          |204.99          |180.19          |209.62          |185.18          |189.21          |190.25          |185.44          |212.84          |182.09          |208.22          |217.94          |205.50          |196.50          |174.18          |199.21          |206.00          |217.68          |212.01          |205.16          |175.94          |199.12          |214.29          |209.29          |198.78          |172.60          |181.61          |183.02          |180.00          |175.72          |167.90          |198.26          |211.99          |211.24          |214.10          |228.15          |211.42          |207.86          |192.37          |189.27          |199.85          |210.27          |280.42          |248.10          |217.76          |205.17          |196.00          |190.92          |
08.07.2013 06:50:40.000 |215.89          |210.53          |204.13          |203.99          |208.39          |214.50          |213.92          |212.10          |197.06          |190.67          |197.72          |192.33          |194.81          |208.65          |194.57          |207.08          |196.96          |171.20          |172.53          |174.93          |175.38          |171.88          |168.87          |189.44          |200.28          |205.44          |195.02          |174.69          |202.99          |205.70          |215.62          |208.60          |200.23          |173.78          |195.10          |206.50          |206.06          |201.21          |178.30          |212.21          |184.13          |186.45          |186.40          |182.58          |211.92          |180.72          |208.02          |206.03          |213.03          |191.89          |178.58          |219.33          |188.43          |223.68          |210.39          |223.69          |188.48          |220.22          |180.35          |193.37          |198.84          |223.49          |202.85          |172.49          |210.58          |189.60          |211.47          |192.23          |195.95          |215.62          |188.72          |212.37          |172.76          |189.32          |194.92          |212.61          |155.14          |197.01          |184.10          |227.26          |195.20          |229.47          |197.36          |227.58          |185.36          |203.40          |167.26          |202.03          |166.49          |135.73          |149.70          |203.37          |189.13          |215.42          |196.57          |196.81          |215.03          |189.52          |209.76          |172.47          |196.18          |211.07          |158.16          |160.98          |170.16          |218.46          |190.96          |229.25          |215.00          |228.97          |190.62          |219.46          |178.45          |194.54          |211.61          |185.77          |204.99          |180.19          |209.62          |185.18          |189.21          |190.25          |185.44          |212.84          |181.84          |208.22          |217.66          |205.50          |196.50          |174.18          |199.21          |206.00          |217.68          |212.01          |205.16          |175.94          |199.12          |214.29          |209.29          |198.78          |172.60          |181.61          |183.02          |180.00          |175.72          |167.90          |198.26          |211.63          |211.24          |214.10          |228.15          |211.42          |207.86          |192.12          |189.27          |199.85          |210.27          |280.02          |248.10          |217.76          |205.17          |196.00          |190.92          |
08.07.2013 06:50:50.000 |215.51          |210.53          |203.77          |203.60          |208.00          |214.11          |213.45          |211.58          |196.74          |190.67          |197.19          |192.05          |194.53          |208.32          |194.19          |207.25          |196.54          |170.95          |172.24          |174.93          |174.90          |171.88          |168.52          |189.14          |199.97          |205.01          |194.60          |174.40          |202.64          |205.70          |215.37          |208.60          |199.89          |173.38          |194.61          |206.18          |205.54          |201.01          |178.20          |211.95          |183.82          |186.16          |185.92          |182.58          |211.62          |180.30          |207.68          |205.46          |212.80          |191.94          |178.32          |219.34          |188.08          |223.68          |210.01          |223.34          |188.48          |219.68          |179.94          |192.90          |198.53          |223.26          |202.54          |172.13          |210.19          |189.13          |211.13          |192.27          |195.65          |215.62          |188.22          |211.81          |172.30          |188.79          |194.92          |212.78          |154.88          |197.01          |184.10          |227.11          |194.88          |229.30          |197.11          |227.12          |185.07          |203.04          |166.76          |201.72          |166.24          |135.47          |149.25          |203.05          |188.85          |215.43          |196.24          |196.50          |214.68          |189.23          |209.48          |172.17          |196.18          |210.69          |157.89          |160.98          |169.69          |218.07          |190.69          |229.07          |214.70          |228.42          |190.34          |218.94          |178.12          |194.44          |211.06          |185.47          |204.47          |179.74          |209.31          |184.64          |188.85          |189.90          |185.11          |212.50          |181.56          |207.71          |217.32          |205.06          |195.97          |173.67          |198.95          |205.64          |217.43          |211.61          |204.83          |175.94          |198.78          |213.86          |209.29          |198.23          |172.09          |181.09          |182.47          |179.70          |175.32          |167.41          |197.84          |211.51          |210.86          |213.52          |227.73          |211.03          |207.43          |191.83          |188.97          |199.49          |209.77          |279.99          |247.81          |217.35          |204.81          |195.66          |190.67          |
08.07.2013 06:51:00.000 |215.46          |210.29          |203.72          |203.53          |207.84          |214.05          |213.43          |211.50          |196.67          |190.36          |197.11          |192.05          |194.45          |208.21          |194.40          |206.80          |196.49          |170.95          |172.14          |174.59          |174.82          |171.61          |168.52          |189.14          |199.97          |204.97          |194.56          |174.30          |202.54          |205.35          |215.17          |208.30          |199.74          |173.64          |194.54          |206.11          |205.39          |200.62          |177.72          |211.59          |183.71          |186.06          |185.85          |182.31          |211.56          |180.22          |207.60          |205.39          |212.39          |191.09          |177.92          |218.71          |187.97          |223.30          |209.96          |223.27          |188.20          |219.59          |179.94          |192.82          |198.41          |222.84          |202.10          |172.13          |210.04          |189.01          |211.06          |191.99          |195.58          |215.31          |188.22          |211.71          |172.30          |188.66          |194.47          |211.97          |154.88          |196.53          |183.70          |226.74          |194.79          |228.97          |197.11          |226.95          |185.07          |202.92          |166.76          |201.55          |166.12          |135.47          |149.25          |202.90          |188.85          |214.90          |196.13          |196.50          |214.28          |189.23          |209.09          |172.17          |195.73          |210.52          |157.89          |160.66          |169.69          |218.07          |190.69          |228.70          |214.42          |228.28          |190.34          |218.79          |178.12          |194.13          |210.90          |185.47          |204.47          |179.74          |209.21          |184.64          |188.85          |189.90          |185.09          |212.39          |181.56          |207.56          |217.15          |204.95          |195.97          |173.67          |198.95          |205.54          |217.16          |211.51          |204.70          |175.52          |198.64          |213.69          |208.92          |198.13          |172.07          |181.09          |182.47          |179.70          |175.32          |167.41          |197.53          |211.16          |210.77          |213.54          |227.58          |210.90          |207.32          |191.70          |188.97          |199.33          |209.63          |279.22          |247.37          |217.07          |204.71          |195.50          |190.16          |
08.07.2013 06:51:10.000 |215.46          |210.29          |203.72          |203.53          |207.84          |214.05          |213.43          |211.50          |196.67          |190.36          |197.11          |192.05          |194.45          |208.21          |194.40          |206.80          |196.49          |170.95          |172.14          |174.59          |174.82          |171.61          |168.52          |189.14          |199.97          |204.97          |194.56          |174.30          |202.54          |205.35          |215.17          |208.30          |199.74          |173.36          |194.54          |206.11          |205.39          |200.62          |177.72          |211.59          |183.71          |186.06          |185.85          |182.31          |211.56          |180.22          |207.60          |205.39          |212.39          |191.45          |177.92          |218.71          |187.97          |223.30          |209.96          |223.27          |188.20          |219.59          |179.94          |192.82          |198.41          |222.84          |202.10          |172.13          |210.04          |189.01          |211.06          |191.99          |195.58          |215.31          |188.22          |211.71          |172.30          |188.66          |194.47          |212.38          |154.88          |196.53          |183.70          |226.74          |194.79          |228.97          |197.11          |226.95          |185.07          |202.92          |166.76          |201.55          |166.12          |135.47          |149.25          |202.90          |188.85          |214.90          |196.13          |196.50          |214.73          |189.23          |209.09          |172.17          |195.73          |210.52          |157.89          |160.66          |169.69          |218.07          |190.69          |228.70          |214.42          |228.28          |190.34          |218.79          |178.12          |194.13          |210.90          |185.47          |204.47          |179.74          |209.21          |184.64          |188.85          |189.90          |185.09          |212.39          |181.56          |207.56          |217.15          |204.95          |195.97          |173.67          |198.95          |205.54          |217.16          |211.51          |204.70          |175.52          |198.64          |213.69          |208.92          |198.13          |172.07          |181.09          |182.47          |179.70          |175.32          |167.41          |197.53          |211.16          |210.77          |213.54          |227.58          |210.90          |207.32          |191.70          |188.97          |199.33          |209.63          |279.48          |247.37          |217.07          |204.71          |195.50          |190.16          |
08.07.2013 06:51:20.000 |215.13          |209.85          |203.43          |203.22          |207.36          |213.66          |213.10          |211.24          |196.42          |190.36          |197.11          |191.56          |194.16          |207.57          |193.48          |206.39          |196.24          |170.57          |172.14          |174.59          |174.82          |171.61          |168.21          |188.74          |199.58          |204.65          |194.56          |174.30          |202.54          |205.35          |214.90          |207.98          |199.28          |173.05          |194.54          |205.84          |205.39          |200.62          |177.72          |211.59          |183.71          |186.06          |185.85          |181.87          |211.21          |180.22          |207.09          |205.07          |212.39          |191.45          |177.92          |218.71          |187.97          |223.30          |209.96          |222.95          |187.94          |219.32          |179.59          |192.53          |198.14          |222.52          |202.10          |171.83          |210.04          |189.01          |210.81          |191.99          |195.58          |214.94          |187.87          |211.44          |172.00          |188.66          |194.47          |212.00          |154.60          |196.53          |183.70          |226.48          |194.79          |228.71          |196.79          |226.95          |184.77          |202.92          |166.47          |201.55          |166.12          |135.47          |149.25          |202.90          |188.50          |214.90          |196.13          |196.23          |214.38          |188.95          |209.09          |171.89          |195.73          |210.24          |157.63          |160.66          |169.41          |217.62          |190.38          |228.70          |214.42          |228.28          |190.07          |218.79          |177.82          |194.13          |210.90          |185.16          |204.15          |179.41          |208.93          |184.35          |188.85          |189.90          |185.09          |212.39          |181.23          |207.56          |217.15          |204.95          |195.63          |173.37          |198.49          |205.54          |217.16          |211.51          |204.70          |175.52          |198.64          |213.44          |208.54          |197.86          |171.73          |180.78          |182.20          |179.41          |175.01          |167.10          |197.53          |211.16          |210.43          |212.95          |227.33          |210.90          |207.01          |191.70          |188.61          |199.33          |209.34          |279.48          |247.37          |217.07          |204.44          |195.50          |190.16          |
