Bushehr NPP      Operating period  1         Cur. time 08.07.2013 10:18:46.929  Server  DS2 (oper. arch.)
Unit 1           Teff              121.6     Begining time  08.07.2013 06:00:00.000
RSA protocol     Nakz              2991      Final time  08.07.2013 07:00:00.000

Time                    |10YQR07FX001XQ01|10YQR07FX002XQ01|10YQR07FX003XQ01|10YQR07FX004XQ01|10YQR07FX005XQ01|10YQR07FX006XQ01|10YQR07FX007XQ01|10YQR07FX008XQ01|10YQR07FX009XQ01|10YQR07FX010XQ01|10YQR07FX011XQ01|10YQR07FX012XQ01|10YQR07FX013XQ01|10YQR07FX014XQ01|10YQR07FX015XQ01|10YQR07FX016XQ01|10YQR07FX017XQ01|10YQR07FX018XQ01|10YQR07FX019XQ01|10YQR07FX020XQ01|10YQR07FX021XQ01|10YQR07FX022XQ01|10YQR07FX023XQ01|10YQR07FX024XQ01|10YQR07FX025XQ01|10YQR07FX026XQ01|10YQR07FX027XQ01|10YQR07FX028XQ01|10YQR07FX029XQ01|10YQR07FX030XQ01|10YQR07FX031XQ01|10YQR07FX032XQ01|10YQR07FX033XQ01|10YQR07FX034XQ01|10YQR07FX035XQ01|10YQR07FX036XQ01|10YQR07FX037XQ01|10YQR07FX038XQ01|10YQR07FX039XQ01|10YQR07FX040XQ01|10YQR07FX041XQ01|10YQR07FX042XQ01|10YQR07FX043XQ01|10YQR07FX044XQ01|10YQR07FX045XQ01|10YQR07FX046XQ01|10YQR07FX047XQ01|10YQR07FX048XQ01|10YQR07FX049XQ01|10YQR07FX050XQ01|10YQR07FX051XQ01|10YQR07FX052XQ01|10YQR07FX053XQ01|10YQR07FX054XQ01|10YQR07FX055XQ01|10YQR07FX056XQ01|10YQR07FX057XQ01|10YQR07FX058XQ01|10YQR07FX059XQ01|10YQR07FX060XQ01|10YQR07FX061XQ01|10YQR07FX062XQ01|10YQR07FX063XQ01|10YQR07FX064XQ01|10YQR07FX065XQ01|10YQR07FX066XQ01|10YQR07FX067XQ01|10YQR07FX068XQ01|10YQR07FX069XQ01|10YQR07FX070XQ01|10YQR07FX071XQ01|10YQR07FX072XQ01|10YQR07FX073XQ01|10YQR07FX074XQ01|10YQR07FX075XQ01|10YQR07FX076XQ01|10YQR07FX077XQ01|10YQR07FX078XQ01|10YQR07FX079XQ01|10YQR07FX080XQ01|10YQR07FX081XQ01|10YQR07FX082XQ01|10YQR07FX083XQ01|10YQR07FX084XQ01|10YQR07FX085XQ01|10YQR07FX086XQ01|10YQR07FX087XQ01|10YQR07FX088XQ01|10YQR07FX089XQ01|10YQR07FX090XQ01|10YQR07FX091XQ01|10YQR07FX092XQ01|10YQR07FX093XQ01|10YQR07FX094XQ01|10YQR07FX095XQ01|10YQR07FX096XQ01|10YQR07FX097XQ01|10YQR07FX098XQ01|10YQR07FX099XQ01|10YQR07FX100XQ01|10YQR07FX101XQ01|10YQR07FX102XQ01|10YQR07FX103XQ01|10YQR07FX104XQ01|10YQR07FX105XQ01|10YQR07FX106XQ01|10YQR07FX107XQ01|10YQR07FX108XQ01|10YQR07FX109XQ01|10YQR07FX110XQ01|10YQR07FX111XQ01|10YQR07FX112XQ01|10YQR07FX113XQ01|10YQR07FX114XQ01|10YQR07FX115XQ01|10YQR07FX116XQ01|10YQR07FX117XQ01|10YQR07FX118XQ01|10YQR07FX119XQ01|10YQR07FX120XQ01|10YQR07FX121XQ01|10YQR07FX122XQ01|10YQR07FX123XQ01|10YQR07FX124XQ01|10YQR07FX125XQ01|10YQR07FX126XQ01|10YQR07FX127XQ01|10YQR07FX128XQ01|10YQR07FX129XQ01|10YQR07FX130XQ01|10YQR07FX131XQ01|10YQR07FX132XQ01|10YQR07FX133XQ01|10YQR07FX134XQ01|10YQR07FX135XQ01|10YQR07FX136XQ01|10YQR07FX137XQ01|10YQR07FX138XQ01|10YQR07FX139XQ01|10YQR07FX140XQ01|10YQR07FX141XQ01|10YQR07FX142XQ01|10YQR07FX143XQ01|10YQR07FX144XQ01|10YQR07FX145XQ01|10YQR07FX146XQ01|10YQR07FX147XQ01|10YQR07FX148XQ01|10YQR07FX149XQ01|10YQR07FX150XQ01|10YQR07FX151XQ01|10YQR07FX152XQ01|10YQR07FX153XQ01|10YQR07FX154XQ01|10YQR07FX155XQ01|10YQR07FX156XQ01|10YQR07FX157XQ01|10YQR07FX158XQ01|10YQR07FX159XQ01|10YQR07FX160XQ01|10YQR07FX161XQ01|10YQR07FX162XQ01|10YQR07FX163XQ01|
08.07.2013 06:46:50.000 |171.52          |163.22          |159.93          |160.64          |163.54          |171.37          |172.40          |164.59          |151.54          |140.62          |151.50          |142.88          |149.94          |161.43          |153.33          |163.96          |152.86          |125.66          |122.35          |124.02          |124.70          |121.52          |121.13          |145.95          |157.60          |163.65          |145.99          |126.12          |145.16          |146.06          |158.84          |149.07          |139.82          |126.34          |145.94          |163.76          |164.57          |156.05          |129.77          |153.54          |129.13          |131.74          |131.82          |129.38          |154.49          |130.61          |161.28          |162.78          |168.60          |144.56          |128.04          |161.94          |133.64          |168.58          |155.44          |167.24          |135.20          |165.05          |130.44          |143.05          |155.85          |176.95          |153.90          |121.64          |152.40          |135.43          |156.84          |140.33          |140.91          |160.18          |136.23          |153.91          |122.29          |143.69          |152.94          |159.98          |111.41          |139.11          |133.46          |170.63          |139.43          |169.74          |141.11          |169.92          |129.92          |142.96          |118.91          |155.19          |140.53          |114.11          |108.36          |149.86          |136.23          |158.81          |138.60          |139.30          |159.13          |133.08          |147.13          |120.65          |151.42          |170.74          |134.52          |126.98          |122.82          |161.99          |134.54          |168.05          |155.92          |169.30          |134.28          |159.34          |124.13          |145.20          |167.92          |153.28          |159.02          |130.19          |151.30          |127.93          |132.56          |135.07          |131.02          |153.41          |127.57          |156.18          |169.47          |165.76          |148.41          |123.62          |139.93          |144.77          |163.10          |155.92          |148.04          |124.85          |146.48          |166.03          |167.41          |153.93          |123.96          |124.44          |128.53          |129.25          |126.57          |120.88          |155.02          |163.36          |172.12          |167.40          |165.93          |153.50          |158.87          |144.85          |144.79          |155.16          |168.84          |201.24          |185.02          |171.52          |164.05          |155.29          |149.20          |
08.07.2013 06:47:00.000 |171.52          |163.22          |159.93          |160.64          |163.54          |171.37          |172.40          |164.59          |151.54          |140.62          |151.50          |142.88          |149.94          |161.43          |153.07          |163.70          |152.86          |125.66          |122.35          |124.02          |124.70          |121.52          |121.13          |145.95          |157.60          |163.65          |145.99          |126.12          |145.16          |146.06          |158.84          |149.07          |139.82          |126.34          |145.94          |163.76          |164.57          |156.05          |129.77          |153.54          |129.13          |131.74          |131.82          |129.38          |154.49          |130.61          |160.98          |162.78          |168.60          |144.56          |128.04          |161.94          |133.64          |168.58          |155.44          |167.24          |135.20          |165.05          |130.44          |143.05          |155.85          |176.95          |153.90          |121.64          |152.40          |135.43          |156.84          |140.33          |140.91          |160.18          |136.23          |153.91          |122.29          |143.69          |152.38          |159.98          |111.41          |139.11          |133.46          |170.63          |139.43          |169.74          |141.11          |169.92          |129.92          |142.96          |118.91          |155.19          |140.53          |114.11          |108.36          |149.86          |136.23          |158.54          |138.60          |139.30          |159.13          |133.08          |147.13          |120.65          |151.42          |170.74          |134.52          |126.98          |122.82          |161.99          |134.54          |168.05          |155.92          |169.30          |134.28          |159.34          |124.13          |144.93          |167.92          |153.28          |159.02          |130.19          |151.30          |127.93          |132.56          |135.07          |131.02          |153.41          |127.57          |156.18          |169.19          |165.47          |148.41          |123.62          |139.93          |144.77          |163.10          |155.92          |148.04          |124.85          |146.48          |166.03          |166.70          |153.93          |123.96          |124.44          |128.53          |129.25          |126.57          |120.88          |154.65          |163.36          |172.12          |167.06          |165.93          |153.50          |158.87          |144.85          |144.79          |155.16          |168.84          |201.24          |185.02          |171.52          |164.05          |155.29          |149.20          |
08.07.2013 06:47:10.000 |171.52          |162.95          |159.93          |160.64          |163.54          |171.37          |172.40          |164.59          |151.54          |140.62          |151.50          |142.88          |149.94          |161.43          |153.45          |163.70          |152.86          |125.66          |122.61          |124.02          |124.70          |121.52          |121.13          |145.95          |157.60          |163.65          |145.99          |126.12          |145.16          |146.06          |159.13          |149.07          |139.82          |126.34          |145.94          |163.76          |164.83          |156.31          |129.77          |153.54          |129.13          |131.74          |131.82          |129.38          |154.49          |130.61          |160.98          |162.78          |168.85          |144.56          |128.04          |161.94          |133.64          |168.58          |155.44          |167.24          |135.20          |165.05          |130.44          |143.05          |155.85          |176.95          |153.90          |121.64          |152.67          |135.43          |156.84          |140.33          |140.91          |160.18          |136.23          |153.91          |122.29          |143.69          |152.89          |159.98          |111.41          |139.11          |133.46          |170.63          |139.43          |169.74          |141.11          |169.92          |129.92          |142.96          |118.91          |155.19          |140.53          |114.11          |108.36          |149.86          |136.23          |158.54          |138.60          |139.30          |159.40          |133.08          |147.13          |120.65          |151.42          |170.74          |134.52          |126.98          |122.82          |161.99          |134.54          |168.05          |155.92          |169.30          |134.28          |159.34          |124.13          |144.93          |167.92          |153.28          |159.02          |130.19          |151.30          |127.93          |132.56          |135.07          |131.02          |153.41          |127.57          |156.18          |169.45          |165.76          |148.41          |123.62          |139.93          |144.77          |163.10          |155.92          |148.04          |124.85          |146.48          |166.03          |166.97          |153.93          |123.96          |124.44          |128.53          |129.25          |126.57          |120.88          |154.94          |163.36          |172.12          |167.06          |165.93          |153.50          |158.87          |144.85          |144.79          |155.16          |168.84          |201.24          |185.02          |171.52          |164.05          |155.29          |149.20          |
08.07.2013 06:47:20.000 |171.52          |163.33          |159.93          |160.64          |163.54          |171.37          |172.68          |164.86          |151.54          |140.62          |151.50          |142.88          |149.94          |161.43          |153.57          |163.70          |153.13          |125.66          |122.61          |124.02          |124.70          |121.52          |121.13          |145.95          |157.60          |163.94          |145.99          |126.12          |145.16          |146.06          |159.13          |149.07          |139.82          |126.34          |145.94          |163.76          |164.83          |156.31          |130.04          |153.79          |129.39          |131.74          |131.82          |129.68          |154.49          |130.61          |161.28          |162.78          |168.85          |144.56          |128.31          |161.94          |133.91          |168.58          |155.44          |167.24          |135.20          |165.05          |130.44          |143.05          |155.85          |177.23          |154.19          |121.64          |152.67          |135.43          |157.09          |140.33          |140.91          |160.18          |136.23          |153.91          |122.29          |143.69          |152.89          |159.98          |111.41          |139.11          |133.46          |170.63          |139.68          |169.74          |141.11          |169.92          |129.92          |142.96          |118.91          |155.19          |140.53          |114.40          |108.36          |149.86          |136.23          |158.85          |138.60          |139.30          |159.40          |133.08          |147.13          |120.91          |151.68          |171.02          |134.78          |126.98          |123.08          |161.99          |134.79          |168.05          |155.92          |169.30          |134.54          |159.59          |124.13          |145.24          |168.19          |153.28          |159.02          |130.47          |151.30          |127.93          |132.56          |135.07          |131.27          |153.67          |127.57          |156.18          |169.45          |165.76          |148.70          |123.62          |139.93          |144.77          |163.10          |155.92          |148.04          |124.85          |146.76          |166.03          |167.29          |154.21          |123.96          |124.44          |128.53          |129.25          |126.82          |120.88          |154.94          |163.36          |172.12          |167.39          |165.93          |153.50          |159.12          |145.10          |144.79          |155.41          |168.84          |201.24          |185.29          |171.79          |164.05          |155.54          |149.20          |
08.07.2013 06:47:30.000 |171.52          |163.02          |159.93          |160.64          |163.54          |171.37          |172.68          |164.86          |151.54          |140.62          |151.50          |142.88          |149.94          |161.73          |153.60          |163.67          |153.13          |125.66          |122.61          |124.02          |124.70          |121.52          |121.13          |145.95          |157.60          |163.94          |146.26          |126.12          |145.16          |146.06          |159.13          |149.07          |139.82          |126.34          |145.94          |163.76          |164.83          |156.31          |130.04          |153.79          |129.39          |131.74          |131.82          |129.68          |154.49          |130.61          |161.28          |162.78          |168.85          |144.56          |128.31          |162.24          |133.91          |168.58          |155.44          |167.24          |135.20          |165.05          |130.44          |143.05          |155.85          |177.23          |154.19          |121.64          |152.67          |135.43          |157.09          |140.33          |140.91          |160.18          |136.23          |153.91          |122.29          |143.69          |152.89          |159.98          |111.41          |139.11          |133.46          |170.63          |139.68          |169.74          |141.11          |169.92          |129.92          |142.96          |118.91          |155.19          |140.53          |114.40          |108.36          |149.86          |136.23          |158.85          |138.60          |139.30          |159.40          |133.08          |147.43          |120.91          |151.68          |171.02          |134.78          |127.24          |123.08          |161.99          |134.79          |168.05          |155.92          |169.30          |134.54          |159.59          |124.13          |145.24          |168.19          |153.28          |159.02          |130.47          |151.30          |127.93          |132.56          |135.07          |131.27          |153.67          |127.57          |156.18          |169.45          |165.76          |148.70          |123.62          |139.93          |144.77          |163.10          |155.92          |148.04          |124.85          |146.76          |166.03          |167.29          |154.21          |123.96          |124.44          |128.53          |129.25          |126.82          |120.88          |154.94          |163.36          |172.12          |167.39          |165.93          |153.50          |159.12          |145.10          |144.79          |155.41          |168.84          |201.24          |185.29          |171.79          |164.32          |155.54          |149.20          |
08.07.2013 06:47:40.000 |171.87          |163.41          |160.25          |160.98          |163.87          |171.69          |172.68          |164.86          |151.86          |140.93          |151.82          |143.14          |150.28          |161.73          |153.60          |164.03          |153.13          |125.66          |122.61          |124.31          |125.01          |121.82          |121.44          |146.27          |157.94          |163.94          |146.26          |126.12          |145.43          |146.06          |159.13          |149.36          |139.82          |126.67          |146.24          |164.10          |164.83          |156.31          |130.04          |153.79          |129.39          |132.03          |132.10          |129.68          |154.75          |130.89          |161.28          |163.10          |168.85          |144.56          |128.31          |162.24          |133.91          |168.58          |155.74          |167.50          |135.50          |165.35          |130.69          |143.34          |156.15          |177.23          |154.19          |121.64          |152.67          |135.43          |157.09          |140.58          |141.17          |160.46          |136.23          |154.20          |122.58          |144.04          |152.89          |159.98          |111.41          |139.11          |133.46          |170.96          |139.68          |170.05          |141.39          |170.22          |130.23          |143.25          |119.22          |155.52          |140.82          |114.40          |108.65          |149.86          |136.23          |158.85          |138.91          |139.60          |159.40          |133.41          |147.43          |120.91          |151.68          |171.02          |134.78          |127.24          |123.08          |161.99          |134.79          |168.35          |155.92          |169.59          |134.54          |159.59          |124.46          |145.24          |168.19          |153.57          |159.02          |130.47          |151.60          |128.20          |132.84          |135.36          |131.27          |153.67          |127.87          |156.51          |169.45          |165.76          |148.70          |123.92          |139.93          |144.77          |163.39          |156.23          |148.33          |125.16          |146.76          |166.35          |167.29          |154.21          |124.25          |124.71          |128.84          |129.59          |126.82          |121.21          |154.94          |163.36          |172.37          |167.39          |166.25          |153.82          |159.12          |145.10          |144.79          |155.41          |169.19          |201.24          |185.29          |171.79          |164.32          |155.54          |149.20          |
08.07.2013 06:47:50.000 |171.87          |163.41          |160.25          |160.98          |163.87          |171.69          |172.68          |164.86          |151.86          |140.93          |151.82          |143.14          |150.28          |161.73          |153.60          |164.03          |153.13          |125.92          |122.61          |124.31          |125.01          |121.82          |121.44          |146.27          |157.94          |163.94          |146.26          |126.12          |145.43          |146.06          |159.13          |149.36          |140.10          |126.67          |146.24          |164.10          |164.83          |156.31          |130.04          |153.79          |129.39          |132.03          |132.10          |129.68          |154.75          |130.89          |161.28          |163.10          |168.85          |144.56          |128.31          |162.24          |133.91          |168.58          |155.74          |167.50          |135.50          |165.35          |130.69          |143.34          |156.15          |177.23          |154.19          |121.64          |152.67          |135.43          |157.09          |140.58          |141.17          |160.46          |136.23          |154.20          |122.58          |144.04          |152.89          |159.98          |111.41          |139.11          |133.46          |170.96          |139.68          |170.05          |141.39          |170.22          |130.23          |143.25          |119.22          |155.52          |140.82          |114.40          |108.65          |149.86          |136.49          |158.85          |138.91          |139.60          |159.40          |133.41          |147.43          |120.91          |151.68          |171.02          |134.78          |127.24          |123.08          |162.25          |134.79          |168.35          |156.27          |169.59          |134.54          |159.59          |124.46          |145.24          |168.19          |153.57          |159.32          |130.47          |151.60          |128.20          |132.84          |135.36          |131.27          |153.67          |127.87          |156.51          |169.45          |166.07          |148.70          |123.92          |139.93          |145.14          |163.39          |156.23          |148.33          |125.16          |146.76          |166.35          |167.72          |154.21          |124.25          |124.71          |128.84          |129.59          |126.82          |121.21          |154.94          |163.68          |172.37          |167.39          |166.25          |153.82          |159.12          |145.10          |144.79          |155.41          |169.19          |201.54          |185.29          |171.79          |164.32          |155.54          |149.20          |
08.07.2013 06:48:00.000 |171.87          |163.41          |160.25          |160.98          |163.60          |171.69          |172.68          |164.86          |151.86          |140.93          |151.82          |143.14          |150.28          |161.48          |153.34          |164.03          |153.13          |125.92          |122.61          |124.31          |125.01          |121.82          |121.44          |146.27          |157.94          |163.94          |146.26          |126.12          |145.43          |146.06          |159.13          |149.36          |140.10          |126.67          |146.24          |164.10          |164.83          |156.31          |130.04          |153.79          |129.39          |132.03          |132.10          |129.68          |154.75          |130.89          |161.28          |163.10          |168.85          |144.88          |128.31          |162.24          |133.91          |168.58          |155.74          |167.50          |135.50          |165.35          |130.69          |143.34          |156.15          |177.23          |154.19          |121.64          |152.67          |135.43          |157.09          |140.58          |141.17          |160.46          |136.23          |154.20          |122.58          |144.04          |152.89          |160.23          |111.41          |139.11          |133.46          |170.96          |139.68          |170.05          |141.39          |170.22          |130.23          |143.25          |119.22          |155.52          |140.82          |114.40          |108.65          |149.86          |136.49          |158.85          |138.91          |139.60          |159.40          |133.41          |147.43          |120.91          |151.68          |171.02          |134.78          |127.24          |123.08          |162.25          |134.79          |168.35          |156.27          |169.59          |134.54          |159.59          |124.46          |145.24          |168.19          |153.57          |159.32          |130.47          |151.60          |128.20          |132.84          |135.36          |131.27          |153.67          |127.87          |156.51          |169.45          |166.07          |148.70          |123.92          |139.93          |145.14          |163.39          |156.23          |148.33          |125.16          |146.76          |166.35          |166.99          |154.21          |124.25          |124.71          |128.84          |129.59          |126.82          |121.21          |154.94          |163.68          |172.37          |167.39          |166.25          |153.82          |159.12          |145.10          |144.79          |155.41          |169.19          |201.54          |185.29          |171.79          |164.32          |155.54          |149.53          |
08.07.2013 06:48:10.000 |171.87          |163.41          |160.25          |160.98          |164.11          |171.69          |172.68          |165.14          |151.86          |140.93          |151.82          |143.14          |150.28          |161.86          |153.76          |164.03          |153.13          |125.92          |122.61          |124.31          |125.01          |121.82          |121.44          |146.27          |157.94          |163.94          |146.26          |126.12          |145.43          |146.06          |159.39          |149.36          |140.10          |126.67          |146.24          |164.10          |165.11          |156.31          |130.04          |153.79          |129.39          |132.03          |132.10          |129.68          |154.75          |130.89          |161.28          |163.10          |169.14          |144.48          |128.31          |162.24          |133.91          |168.58          |155.74          |167.50          |135.50          |165.35          |130.69          |143.34          |156.15          |177.23          |154.19          |121.64          |152.67          |135.43          |157.09          |140.58          |141.17          |160.46          |136.23          |154.20          |122.58          |144.04          |152.89          |160.23          |111.41          |139.11          |133.46          |170.96          |139.68          |170.05          |141.39          |170.22          |130.23          |143.25          |119.22          |155.52          |140.82          |114.40          |108.65          |149.86          |136.49          |158.85          |138.91          |139.60          |159.40          |133.41          |147.43          |120.91          |151.68          |171.02          |134.78          |127.24          |123.08          |162.25          |134.79          |168.35          |156.27          |169.59          |134.54          |159.59          |124.46          |145.24          |168.19          |153.57          |159.32          |130.47          |151.60          |128.20          |132.84          |135.36          |131.27          |153.67          |127.87          |156.51          |169.76          |166.07          |148.70          |123.92          |140.20          |145.14          |163.39          |156.23          |148.33          |125.16          |146.76          |166.35          |167.28          |154.21          |124.25          |124.71          |128.84          |129.59          |126.82          |121.21          |155.20          |163.68          |172.37          |167.39          |166.25          |153.82          |159.12          |145.10          |144.79          |155.41          |169.19          |201.58          |185.29          |171.79          |164.32          |155.54          |149.53          |
08.07.2013 06:48:20.000 |171.87          |163.41          |160.25          |160.98          |163.77          |171.69          |172.68          |164.89          |151.86          |140.93          |151.82          |142.92          |150.28          |161.48          |153.45          |163.75          |153.13          |125.92          |122.61          |124.31          |125.01          |121.82          |121.44          |146.27          |157.94          |163.94          |146.26          |126.12          |145.43          |146.06          |159.12          |149.36          |140.10          |126.67          |146.24          |164.10          |165.11          |156.31          |130.04          |153.79          |129.39          |132.03          |132.10          |129.68          |154.75          |130.89          |161.28          |163.10          |169.14          |144.48          |128.31          |162.24          |133.91          |168.58          |155.74          |167.50          |135.50          |165.35          |130.69          |143.34          |156.15          |177.23          |154.19          |121.64          |152.67          |135.43          |157.09          |140.58          |141.17          |160.46          |136.23          |154.20          |122.58          |144.04          |152.89          |160.23          |111.41          |139.11          |133.76          |170.96          |139.68          |170.05          |141.39          |170.22          |130.23          |143.25          |119.22          |155.52          |140.82          |114.40          |108.65          |149.86          |136.49          |158.85          |138.91          |139.60          |159.40          |133.41          |147.43          |120.91          |151.68          |171.02          |134.78          |127.24          |123.08          |162.25          |134.79          |168.35          |156.27          |169.59          |134.54          |159.59          |124.46          |145.24          |168.19          |153.57          |159.32          |130.47          |151.60          |128.20          |132.84          |135.36          |131.27          |153.67          |127.87          |156.51          |169.50          |166.07          |148.70          |123.92          |140.20          |145.14          |163.39          |156.23          |148.33          |125.16          |146.76          |166.35          |167.11          |154.21          |124.25          |124.71          |128.84          |129.59          |126.82          |121.21          |155.20          |163.68          |172.37          |167.19          |166.25          |153.82          |159.12          |145.10          |144.79          |155.41          |169.19          |201.58          |185.29          |171.79          |164.32          |155.54          |149.53          |
08.07.2013 06:48:30.000 |171.77          |163.23          |160.17          |160.92          |163.94          |171.64          |172.61          |164.90          |151.77          |140.87          |151.73          |142.96          |150.20          |161.71          |153.42          |163.67          |153.09          |125.74          |122.61          |124.25          |124.92          |121.75          |121.37          |146.19          |157.88          |163.88          |146.19          |126.16          |145.33          |146.01          |159.13          |149.29          |139.95          |126.58          |146.16          |164.01          |164.89          |156.33          |129.96          |153.71          |129.32          |131.93          |132.01          |129.62          |154.66          |130.80          |161.24          |162.99          |168.92          |144.65          |128.25          |162.03          |133.85          |168.50          |155.62          |167.39          |135.41          |165.23          |130.65          |143.25          |156.06          |177.20          |154.18          |121.69          |152.61          |135.41          |157.04          |140.54          |141.09          |160.32          |136.26          |154.08          |122.49          |143.95          |152.86          |160.09          |111.44          |139.10          |133.54          |170.79          |139.65          |169.93          |141.28          |170.06          |130.13          |143.14          |119.12          |155.42          |140.74          |114.36          |108.60          |149.92          |136.39          |158.71          |138.79          |139.51          |159.36          |133.30          |147.36          |120.88          |151.58          |170.98          |134.83          |127.25          |123.07          |162.15          |134.77          |168.21          |156.06          |169.46          |134.52          |159.52          |124.35          |145.18          |168.15          |153.50          |159.21          |130.49          |151.49          |128.12          |132.76          |135.28          |131.30          |153.66          |127.78          |156.38          |169.27          |165.86          |148.70          |123.82          |140.04          |144.94          |163.18          |156.12          |148.23          |125.07          |146.77          |166.21          |167.22          |154.19          |124.17          |124.63          |128.74          |129.48          |126.72          |121.12          |154.92          |163.37          |172.21          |167.33          |166.13          |153.71          |158.96          |145.13          |144.85          |155.43          |169.05          |201.37          |185.28          |171.71          |164.32          |155.57          |149.29          |
08.07.2013 06:48:40.000 |171.77          |163.23          |160.17          |160.92          |163.65          |171.64          |172.61          |164.90          |151.77          |140.87          |151.73          |142.96          |150.20          |161.44          |153.42          |163.67          |153.09          |125.74          |122.61          |124.25          |124.92          |121.75          |121.37          |146.19          |157.88          |163.88          |146.19          |126.16          |145.33          |146.01          |158.86          |149.29          |139.95          |126.58          |146.16          |164.01          |164.89          |156.33          |129.96          |153.71          |129.32          |131.93          |132.01          |129.62          |154.66          |130.80          |161.24          |162.99          |168.92          |144.37          |128.25          |162.03          |133.85          |168.50          |155.62          |167.39          |135.41          |165.23          |130.65          |143.25          |156.06          |177.20          |154.18          |121.69          |152.61          |135.41          |157.04          |140.54          |141.09          |160.32          |136.26          |154.08          |122.49          |143.95          |152.86          |159.99          |111.44          |139.10          |133.54          |170.79          |139.65          |169.93          |141.28          |170.06          |130.13          |143.14          |119.12          |155.42          |140.74          |114.36          |108.60          |149.92          |136.39          |158.71          |138.79          |139.51          |159.36          |133.30          |147.36          |120.88          |151.58          |170.98          |134.83          |127.25          |123.07          |161.89          |134.77          |168.21          |156.06          |169.46          |134.52          |159.52          |124.35          |145.18          |168.15          |153.50          |159.21          |130.49          |151.49          |128.12          |132.76          |135.28          |131.30          |153.66          |127.78          |156.38          |169.27          |165.86          |148.70          |123.82          |140.04          |144.94          |163.18          |156.12          |148.23          |125.07          |146.77          |166.21          |167.22          |154.19          |124.17          |124.63          |128.74          |129.48          |126.72          |121.12          |154.92          |163.37          |172.21          |167.33          |166.13          |153.71          |158.96          |145.13          |144.85          |155.43          |169.05          |201.05          |185.28          |171.71          |164.32          |155.57          |149.29          |
08.07.2013 06:48:50.000 |171.51          |163.23          |159.88          |160.59          |163.65          |171.30          |172.31          |164.60          |151.77          |140.60          |151.45          |142.96          |149.93          |161.44          |152.96          |163.67          |153.09          |125.74          |122.61          |124.25          |124.92          |121.75          |121.37          |145.90          |157.58          |163.60          |146.19          |126.16          |145.33          |146.01          |158.86          |149.29          |139.95          |126.31          |145.90          |163.71          |164.58          |156.07          |129.96          |153.71          |129.32          |131.93          |132.01          |129.62          |154.40          |130.80          |160.95          |162.68          |168.61          |144.37          |128.25          |162.03          |133.85          |168.50          |155.62          |167.39          |135.41          |164.94          |130.65          |142.99          |155.77          |176.87          |153.90          |121.69          |152.61          |135.41          |157.04          |140.54          |141.09          |160.32          |136.26          |153.81          |122.49          |143.95          |152.57          |159.69          |111.44          |139.10          |133.54          |170.53          |139.65          |169.65          |141.28          |169.78          |130.13          |143.14          |119.12          |155.14          |140.44          |114.36          |108.60          |149.92          |136.39          |158.71          |138.79          |139.51          |159.06          |133.30          |147.06          |120.88          |151.58          |170.69          |134.56          |127.25          |123.07          |161.89          |134.77          |167.94          |156.06          |169.19          |134.52          |159.26          |124.35          |144.93          |167.85          |153.21          |158.87          |130.49          |151.22          |128.12          |132.76          |135.28          |131.30          |153.39          |127.78          |156.12          |169.27          |165.58          |148.70          |123.82          |139.75          |144.94          |162.91          |155.83          |147.98          |125.07          |146.51          |165.90          |167.22          |153.93          |123.89          |124.63          |128.74          |129.48          |126.72          |121.12          |154.92          |163.10          |171.91          |167.04          |165.80          |153.44          |158.96          |144.85          |144.55          |155.10          |168.72          |201.05          |184.91          |171.45          |163.99          |155.22          |148.89          |
08.07.2013 06:49:00.000 |171.51          |162.91          |159.88          |160.59          |163.65          |171.30          |172.31          |164.60          |151.77          |140.60          |151.45          |142.96          |149.93          |161.44          |153.41          |163.67          |153.09          |125.74          |122.61          |124.25          |124.92          |121.75          |121.37          |145.90          |157.58          |163.60          |146.19          |126.16          |145.33          |146.01          |158.86          |149.29          |139.95          |126.31          |145.90          |163.71          |164.58          |156.07          |129.96          |153.71          |129.32          |131.93          |132.01          |129.62          |154.40          |130.80          |161.24          |162.68          |168.61          |144.37          |128.25          |162.03          |133.85          |168.50          |155.62          |167.39          |135.41          |164.94          |130.65          |142.99          |155.77          |176.87          |153.90          |121.69          |152.61          |135.41          |157.04          |140.54          |141.09          |160.32          |136.26          |153.81          |122.49          |143.95          |152.57          |159.69          |111.44          |139.10          |133.54          |170.53          |139.65          |169.65          |141.28          |169.78          |130.13          |143.14          |119.12          |155.14          |140.44          |114.36          |108.60          |149.92          |136.39          |158.71          |138.79          |139.51          |159.06          |133.30          |147.06          |120.88          |151.58          |170.69          |134.56          |127.25          |123.07          |161.89          |134.77          |167.94          |156.06          |169.19          |134.52          |159.26          |124.35          |144.93          |167.85          |153.21          |158.87          |130.49          |151.22          |128.12          |132.76          |135.28          |131.30          |153.39          |127.78          |156.12          |169.27          |165.58          |148.70          |123.82          |139.75          |144.94          |162.91          |155.83          |147.98          |125.07          |146.51          |165.90          |166.75          |153.93          |123.89          |124.63          |128.74          |129.48          |126.72          |121.12          |154.92          |163.10          |171.91          |167.04          |165.80          |153.44          |158.96          |144.85          |144.55          |155.10          |168.72          |201.05          |184.91          |171.45          |163.99          |155.22          |148.89          |
